gene_id	TPM
CJI97_004297	111.199814
CJI97_004298	74.406731
CJI97_004299	245.486618
CJI97_004300	22.432766
CJI97_004301	60.379883
CJI97_004302	572.895813
CJI97_004303	125.582520
CJI97_004304	136.651642
CJI97_004305	86.990372
CJI97_004306	196.825714
CJI97_004307	79.419838
CJI97_004308	5.428862
CJI97_004309	0.000000
CJI97_004310	154.855118
CJI97_004311	54.819878
CJI97_004312	122.355568
CJI97_004313	0.000000
CJI97_004314	43.446117
CJI97_004315	35.451321
CJI97_004316	34.492462
CJI97_004317	6.330060
CJI97_004318	0.000000
CJI97_004319	92.193428
CJI97_004320	42.399281
CJI97_004321	51.401264
CJI97_004322	42.255199
CJI97_004323	9.583447
CJI97_004324	178.354736
CJI97_004325	21.614132
CJI97_004326	83.618683
CJI97_004327	45.754730
CJI97_004328	42.168762
CJI97_004329	573.724304
CJI97_004330	87.238708
CJI97_004331	62.215466
CJI97_004332	152.662292
CJI97_004333	9.735662
CJI97_004334	22.842297
CJI97_004335	159.826324
CJI97_004336	1700.348511
CJI97_004337	49.682301
CJI97_004338	58.095387
CJI97_004339	147.532074
CJI97_004340	47.043438
CJI97_004341	36.104523
CJI97_004342	19.529799
CJI97_004343	0.000000
CJI97_004344	0.000000
CJI97_004345	25.751135
CJI97_004346	0.000000
CJI97_004347	193.529907
CJI97_004348	155.834930
CJI97_004349	0.000000
CJI97_004350	104.165611
CJI97_004351	17.726030
CJI97_004352	23.734350
CJI97_004353	3.070471
CJI97_004354	73.395683
CJI97_004355	2.528245
CJI97_004356	2.331053
CJI97_004357	82.995110
CJI97_004358	28.190388
CJI97_004359	116.172417
CJI97_004360	65.389023
CJI97_004361	240.434082
CJI97_004362	168.992828
CJI97_004363	41.570042
CJI97_004364	30.133675
CJI97_004365	17.726871
CJI97_004366	60.871284
CJI97_004367	66.806999
CJI97_004368	57.165188
CJI97_004369	79.653152
CJI97_004370	41.360928
CJI97_004371	832.059998
CJI97_004372	60.973183
CJI97_004373	25.063911
CJI97_004374	0.000000
CJI97_004375	0.000000
CJI97_004376	36.312866
CJI97_004377	79.126511
CJI97_004378	97.986351
CJI97_004379	118.131241
CJI97_004380	43.646000
CJI97_004381	70.724792
CJI97_004382	12.175190
CJI97_004383	22.118038
CJI97_004384	6.885678
CJI97_004385	10.987734
CJI97_004386	12.169498
CJI97_004387	56.863327
CJI97_004388	25.506224
CJI97_004389	66.012772
CJI97_004390	19.340382
CJI97_004391	110.833221
CJI97_004392	96.716026
CJI97_004393	12.006925
CJI97_004394	19941.851562
CJI97_004395	56.372532
CJI97_004396	33.945961
CJI97_004397	144.179718
CJI97_004398	78.695251
CJI97_004399	31.947327
CJI97_004400	48.463398
CJI97_004401	115.030113
CJI97_004402	63.544525
CJI97_004403	51.209785
CJI97_004404	46.480930
CJI97_004405	0.000000
CJI97_004406	149.670609
CJI97_004407	71.456787
CJI97_004408	93.247551
CJI97_004409	23.265759
CJI97_004410	34.810295
CJI97_004411	73.157516
CJI97_004412	35.054749
CJI97_004413	48.127510
CJI97_004414	9.404953
CJI97_004415	1847.101807
CJI97_004416	12.054826
CJI97_004417	0.000000
CJI97_004418	69.928513
CJI97_004419	57.574139
CJI97_004420	423.244476
CJI97_004421	45.752743
CJI97_004422	111.775795
CJI97_004423	20.738831
CJI97_004424	94.756775
CJI97_004425	159.856140
CJI97_004426	58.297264
CJI97_004427	54.610001
CJI97_004428	16.944986
CJI97_004429	145.306549
CJI97_004430	180.616455
CJI97_004431	29.068768
CJI97_004432	69.106819
CJI97_004433	87.973045
CJI97_004434	57.055428
CJI97_004435	152.107346
CJI97_004436	246.792770
CJI97_004437	126.499336
CJI97_004438	10025.495117
CJI97_004439	23.135384
CJI97_004440	86.756241
CJI97_004441	2236.352539
CJI97_004442	34.416538
CJI97_004443	42.322540
CJI97_004444	126.965797
CJI97_004445	378.282593
CJI97_004446	77.375084
CJI97_004447	106.439072
CJI97_004448	202.354675
CJI97_004449	23.854500
CJI97_004450	1.679531
CJI97_004451	67.423119
CJI97_004452	71.353813
CJI97_004453	0.000000
CJI97_004454	1533.069458
CJI97_004455	31.038189
CJI97_004456	69.217979
CJI97_004457	94.761925
CJI97_004458	16.264091
CJI97_004459	123.504143
CJI97_004460	62.800194
CJI97_004461	38.053867
CJI97_004462	50.288792
CJI97_004463	48.531021
CJI97_004464	79.982376
CJI97_004465	47.528713
CJI97_004466	49.626282
CJI97_004467	35.407421
CJI97_004468	82.468826
CJI97_004469	28.164387
CJI97_004470	31.552357
CJI97_004471	317.602020
CJI97_004472	91.063416
CJI97_004473	241.121368
CJI97_004474	64.451355
CJI97_004475	58.691486
CJI97_004476	12.425936
CJI97_004477	21.991707
CJI97_004478	28.425699
CJI97_004479	23.161993
CJI97_004480	111.357468
CJI97_004481	119.025757
CJI97_004482	22.169680
CJI97_004483	12.078571
CJI97_004484	32.749435
CJI97_004485	66.391670
CJI97_004486	99.804741
CJI97_004487	83.560127
CJI97_004488	7.830476
CJI97_004489	30.847067
CJI97_004490	64.753960
CJI97_004491	38.481327
CJI97_004492	14.487470
CJI97_004493	4.477873
CJI97_004494	23.191343
CJI97_004495	378.075623
CJI97_004496	780.394470
CJI97_004497	881.439575
CJI97_004498	1282.489624
CJI97_004499	110.520432
CJI97_004500	51.358265
CJI97_004501	236.122513
CJI97_004502	88.188957
CJI97_004503	53.316811
CJI97_004504	89.000542
CJI97_004505	66.154144
CJI97_004506	81.971275
CJI97_004507	28.249327
CJI97_004508	5.229970
CJI97_004509	64.422905
CJI97_004510	5.858070
CJI97_004511	18.100237
CJI97_004512	3.927524
CJI97_004513	3.953142
CJI97_004514	3.747503
CJI97_004515	33.553585
CJI97_004516	13.861965
CJI97_004517	33.976139
CJI97_004518	213.346939
CJI97_004519	36.038776
CJI97_004520	92.852020
CJI97_004521	50.993183
CJI97_004522	17.826582
CJI97_004523	289.893188
CJI97_004524	111.275734
CJI97_004525	324.657349
CJI97_004526	19.460447
CJI97_004527	24.730509
CJI97_004528	332.990356
CJI97_004529	7.644875
CJI97_004530	7.444326
CJI97_004531	31.695871
CJI97_004532	0.000000
CJI97_004533	0.000000
CJI97_004534	14.907125
CJI97_004535	384.290222
CJI97_004536	63.173988
CJI97_004537	22.336275
CJI97_004538	0.000000
CJI97_004539	0.000000
CJI97_004540	56.583569
CJI97_004541	49.303543
CJI97_004542	0.000000
CJI97_004543	68.671989
CJI97_004544	0.000000
CJI97_004545	34.641453
CJI97_004546	0.000000
CJI97_004547	2.166825
CJI97_004548	0.000000
CJI97_004549	0.000000
CJI97_004550	0.000000
CJI97_004551	4.354093
CJI97_004553	18.309855
CJI97_004554	6.021079
CJI97_004555	13.561313
CJI97_004556	0.000000
CJI97_004557	0.000000
CJI97_004559	0.000000
CJI97_004560	8.595303
CJI97_004561	28.065483
CJI97_004562	30.760853
CJI97_004563	4.342515
CJI97_004564	1.930943
CJI97_004565	0.000000
CJI97_004566	4.346097
CJI97_004567	11.487612
CJI97_004568	1.841076
CJI97_004569	13.977993
CJI97_004570	1.669988
CJI97_004571	16.079338
CJI97_004572	57.104961
CJI97_004573	103.501534
CJI97_004574	3.415461
CJI97_004575	24.653578
CJI97_004576	25.811888
CJI97_004577	67.995720
CJI97_004578	91.156837
CJI97_004579	74.429733
CJI97_004580	42.873081
CJI97_004581	34.399281
CJI97_004582	83.126282
CJI97_004583	48.080776
CJI97_004584	24.569008
CJI97_004585	21.955803
CJI97_004586	48.979641
CJI97_004587	53.248676
CJI97_004588	46.776558
CJI97_004589	418.125183
CJI97_004590	76.048653
CJI97_004591	63.169186
CJI97_004592	41.283810
CJI97_004593	108.092438
CJI97_004594	86.010056
CJI97_004595	73.077919
CJI97_004596	176.022369
CJI97_004597	17.255333
CJI97_004598	111.634430
CJI97_004599	27.985867
CJI97_004600	58.541382
CJI97_004601	12.685734
CJI97_004602	86.007828
CJI97_004603	58.801350
CJI97_004604	48.473385
CJI97_004605	96.396324
CJI97_004606	134.019394
CJI97_004607	36.960327
CJI97_004608	38.583935
CJI97_004609	171.414383
CJI97_004610	3.722932
CJI97_004611	59.089657
CJI97_004612	48.757156
CJI97_004613	221.312454
CJI97_004614	37.113522
CJI97_004615	512.373169
CJI97_004616	51.078983
CJI97_004617	113.541588
CJI97_004618	201.620834
CJI97_004619	72.814461
CJI97_004620	207.747330
CJI97_004621	6.508622
CJI97_004622	21.961336
CJI97_004623	14.723825
CJI97_004624	1866.801880
CJI97_004625	67.924713
CJI97_004626	15.113220
CJI97_004627	311.190613
CJI97_004628	101.243660
CJI97_004629	7.213493
CJI97_004630	64.653458
CJI97_004631	224.573105
CJI97_004632	81.637695
CJI97_004633	20.215597
CJI97_004634	102.079437
CJI97_004635	119.886360
CJI97_004636	42.595200
CJI97_004637	19.904757
CJI97_004638	43.103642
CJI97_004639	28.340622
CJI97_004640	50.432182
CJI97_004641	48.860199
CJI97_004642	69.131058
CJI97_004643	26.275042
CJI97_004644	100.138336
CJI97_004645	86.991554
CJI97_004646	42.463650
CJI97_004647	54.045280
CJI97_004648	104.119621
CJI97_004649	27.430431
CJI97_004650	31.172958
CJI97_004651	20.699560
CJI97_004652	31.570299
CJI97_004653	19.596643
CJI97_004654	5.573981
CJI97_004655	1225.548950
CJI97_004656	53.980114
CJI97_004657	376.471313
CJI97_004658	28.672880
CJI97_004659	41.629154
CJI97_004660	20.716549
CJI97_004661	29.211899
CJI97_004662	6.167889
CJI97_004663	24.839598
CJI97_004664	108.914787
CJI97_004665	79.816078
CJI97_004666	732.434937
CJI97_004667	72.534859
CJI97_004668	31.327715
CJI97_004669	75.800850
CJI97_004670	2.963702
CJI97_004671	51.773041
CJI97_004672	57.618855
CJI97_004673	0.000000
CJI97_004674	23.252209
CJI97_004675	0.000000
CJI97_004676	90.450043
CJI97_004677	1140.570923
CJI97_004678	371.171570
CJI97_004679	63.715160
CJI97_004680	27.348030
CJI97_004681	118.524033
CJI97_004682	20.032185
CJI97_004683	1430.455688
CJI97_004684	34.178818
CJI97_004685	42.226711
CJI97_004686	60.420727
CJI97_004687	0.000000
CJI97_004688	213.779068
CJI97_004689	36.903477
CJI97_004690	44.946308
CJI97_004691	2308.317871
CJI97_004692	7.281415
CJI97_004693	146.917755
CJI97_004694	84.076332
CJI97_004695	22.272593
CJI97_004696	41.748585
CJI97_004697	0.000000
CJI97_004698	864.799927
CJI97_004699	157.908401
CJI97_004700	103.325500
CJI97_004701	134.893860
CJI97_004702	110.399078
CJI97_004703	198.037659
CJI97_004704	116.933205
CJI97_004705	138.007721
CJI97_004706	25.657700
CJI97_004707	21.963005
CJI97_004708	180.734085
CJI97_004709	27.912985
CJI97_004710	654.310669
CJI97_004711	29.725653
CJI97_004712	49.446613
CJI97_004713	20.582273
CJI97_004714	253.864761
CJI97_004715	764.302368
CJI97_004716	50.333138
CJI97_004717	24.019243
CJI97_004718	62.753036
CJI97_004719	84.685966
CJI97_004720	45.251911
CJI97_004721	48.074612
CJI97_004722	65.500443
CJI97_004723	127.747353
CJI97_004724	44.354603
CJI97_004725	62.178951
CJI97_004726	39.029457
CJI97_004727	0.000000
CJI97_004728	137.631332
CJI97_004729	124.199295
CJI97_004730	13.639314
CJI97_004731	27.259041
CJI97_004732	63.606152
CJI97_004733	174.671539
CJI97_004734	263.021088
CJI97_004735	98.388832
CJI97_004736	48.541016
CJI97_004737	84.830544
CJI97_004738	0.000000
CJI97_004739	125.508743
CJI97_004740	223.395798
CJI97_004741	95.272293
CJI97_004742	452.353455
CJI97_004743	91.097168
CJI97_004744	126.241623
CJI97_004745	112.049461
CJI97_004746	358.975891
CJI97_004747	103.664749
CJI97_004748	72.287529
CJI97_004749	1137.010864
CJI97_004750	122.061569
CJI97_004751	140.164474
CJI97_004752	2389.632568
CJI97_004753	93.680252
CJI97_004754	58.441048
CJI97_004755	340.239624
CJI97_004756	70.008499
CJI97_004757	82.625397
CJI97_004758	78.787560
CJI97_004759	51.357044
CJI97_004760	72.546684
CJI97_004761	119.558128
CJI97_004762	5.286664
CJI97_004763	116.136589
CJI97_004764	58.657063
CJI97_004765	262.516052
CJI97_004766	65.341339
CJI97_004767	239.797333
CJI97_004768	43.304901
CJI97_004769	81.066116
CJI97_004770	74.725471
CJI97_004771	5.970958
CJI97_004772	35.987160
CJI97_004773	11.978270
CJI97_004774	76.875366
CJI97_004775	1.588377
CJI97_004776	84.699890
CJI97_004777	29.929958
CJI97_004778	51.121239
CJI97_004779	95.356720
CJI97_004780	592.218750
CJI97_004781	58.039150
CJI97_004782	25.360914
CJI97_004783	37.669254
CJI97_004784	160.050980
CJI97_004785	57.619808
CJI97_004786	61.151463
CJI97_004787	86.944000
CJI97_004788	0.000000
CJI97_004789	51.039757
CJI97_004790	61.799198
CJI97_004791	75.499413
CJI97_004792	97.002548
CJI97_004793	95.862930
CJI97_004794	313.048157
CJI97_004795	218.424362
CJI97_004796	45.661884
CJI97_004797	211.067398
CJI97_004798	27.985519
CJI97_004799	351.912506
CJI97_004800	26.504570
CJI97_004801	45.046829
CJI97_004802	28.247673
CJI97_004803	28.317440
CJI97_004804	219.227356
CJI97_004805	112.786263
CJI97_004806	60.721684
CJI97_004807	85.687111
CJI97_004808	38.173107
CJI97_004809	41.965763
CJI97_004810	75.371361
CJI97_004811	22.937046
CJI97_004812	398.400482
CJI97_004813	46.552959
CJI97_004814	142.900543
CJI97_004815	69.477791
CJI97_004816	179.635056
CJI97_004817	101.266518
CJI97_004818	0.000000
CJI97_004819	163.812790
CJI97_004820	62.433575
CJI97_004821	18.733305
CJI97_004822	65.836205
CJI97_004823	0.000000
CJI97_004824	23.327957
CJI97_004825	47.286659
CJI97_004826	12.374224
CJI97_004827	23.264767
CJI97_004828	44.869579
CJI97_004829	95.789360
CJI97_004830	69.690910
CJI97_004831	37.669392
CJI97_004832	88.863029
CJI97_004833	106.087318
CJI97_004834	182.517685
CJI97_004835	23.356768
CJI97_004836	97.424484
CJI97_004837	14.762785
CJI97_004838	0.000000
CJI97_004839	33.201614
CJI97_004840	137.792877
CJI97_004841	49.470459
CJI97_004842	53.289051
CJI97_004843	59.713856
CJI97_004844	179.981644
CJI97_004845	226.643250
CJI97_004846	23.134974
CJI97_004847	178.853271
CJI97_004848	174.879517
CJI97_004849	26.037506
CJI97_004850	34.807312
CJI97_004851	327.729187
CJI97_004852	49.662941
CJI97_004853	208.709549
CJI97_004854	19.832066
CJI97_004855	0.000000
CJI97_004856	15.673709
CJI97_004857	165.798981
CJI97_004858	35.239361
CJI97_004859	65.668625
CJI97_004860	37.985138
CJI97_004861	322.802612
CJI97_004862	258.054108
CJI97_004863	29.377781
CJI97_004864	41.334442
CJI97_004865	232.036880
CJI97_004866	95.363075
CJI97_004867	81.068512
CJI97_004868	1.867368
CJI97_004869	189.977203
CJI97_004870	0.000000
CJI97_004871	202.611923
CJI97_004872	79.706604
CJI97_004873	5016.005371
CJI97_004874	14.965369
CJI97_004875	15924.537109
CJI97_004876	20.601900
CJI97_004877	44.570404
CJI97_004878	1351.754883
CJI97_004879	5.580033
CJI97_004880	135.599579
CJI97_004881	92.165207
CJI97_004882	128.157104
CJI97_004883	52.799797
CJI97_004884	14.167061
CJI97_004885	26.926029
CJI97_004886	18.936134
CJI97_004887	38.898930
CJI97_004888	50.699074
CJI97_004889	0.000000
CJI97_004890	0.000000
CJI97_004891	735.264038
CJI97_004892	0.000000
CJI97_004893	142.118820
CJI97_004894	27.724384
CJI97_004895	39.673260
CJI97_004896	23.226151
CJI97_004897	59.190094
CJI97_004898	237.495621
CJI97_004899	4.102356
CJI97_004900	90.194962
CJI97_004901	26.407732
CJI97_004902	492.719421
CJI97_004903	40.656334
CJI97_004904	27.550154
CJI97_004905	97.954399
CJI97_004906	2.756262
CJI97_004907	0.000000
CJI97_004908	726.789673
CJI97_004909	47.938438
CJI97_004910	63.624813
CJI97_004911	83.313919
CJI97_004912	60.758896
CJI97_004913	35.926895
CJI97_004914	5.838766
CJI97_004915	1.399796
CJI97_004916	25.962204
CJI97_004917	47.255219
CJI97_004918	14.343436
CJI97_004919	3.709450
CJI97_004920	64.920822
CJI97_004921	7.176908
CJI97_004922	1133.847656
CJI97_004923	159.340103
CJI97_004924	60.868820
CJI97_004925	15.855572
CJI97_004926	54.612392
CJI97_004927	0.000000
CJI97_004928	24.498640
CJI97_004929	91.338570
CJI97_004930	31.670013
CJI97_004931	9.265355
CJI97_004932	54.957409
CJI97_004933	63.242928
CJI97_004934	296.143280
CJI97_004935	79.110718
CJI97_004936	34.221970
CJI97_004937	24.135969
CJI97_004938	25.042412
CJI97_004939	27.642239
CJI97_004940	474.945160
CJI97_004941	208.388443
CJI97_004942	124.447678
CJI97_004943	199.273087
CJI97_004944	106.786659
CJI97_004945	75.289520
CJI97_004946	220.434006
CJI97_004947	73.160263
CJI97_004948	56.063992
CJI97_004949	271.814453
CJI97_004950	9.717608
CJI97_004951	135.026886
CJI97_004952	537.407898
CJI97_004953	414.585480
CJI97_004954	2.039472
CJI97_004955	55.623318
CJI97_004956	175.697403
CJI97_004957	7.922859
CJI97_004958	62.234558
CJI97_004959	63.667156
CJI97_004960	15.381824
CJI97_004961	75.429306
CJI97_004962	53.713764
CJI97_004963	324.900055
CJI97_004964	9.565335
CJI97_004965	62.453896
CJI97_004966	132.358582
CJI97_004967	387.477417
CJI97_004968	81.408752
CJI97_004969	51.355591
CJI97_004970	0.000000
CJI97_004971	28.784771
CJI97_004972	17.694500
CJI97_004973	19.760656
CJI97_004974	0.000000
CJI97_004975	3.694964
CJI97_004976	4.116812
CJI97_004977	6.528231
CJI97_004978	38.062004
CJI97_004979	0.000000
CJI97_004980	0.000000
CJI97_004981	1.277200
CJI97_004982	7.681091
CJI97_004983	737.223999
CJI97_004984	49.010342
CJI97_004985	0.000000
CJI97_004986	74.538429
CJI97_004987	16.858974
CJI97_004988	105.441826
CJI97_004989	53.385239
CJI97_004990	35.240620
CJI97_004991	19.405788
CJI97_004992	41.704967
CJI97_004993	150.074249
CJI97_004994	34.706268
CJI97_004995	68.859871
CJI97_004996	178.114243
CJI97_004997	10.630492
CJI97_004998	785.693848
CJI97_004999	0.000000
CJI97_005000	515.881287
CJI97_005001	19.388264
CJI97_005002	835.631226
CJI97_005003	19.553230
CJI97_005004	48.260395
CJI97_005005	108.596664
CJI97_005006	122.105171
CJI97_005007	63.230793
CJI97_005008	38.327576
CJI97_005009	154.012253
CJI97_005010	39.849468
CJI97_005011	438.697723
CJI97_005012	1059.003906
CJI97_005013	37.256111
CJI97_005014	694.462830
CJI97_005015	28.724873
CJI97_005016	171.225723
CJI97_005017	151.193619
CJI97_005018	29.999050
CJI97_005019	72.887154
CJI97_005020	183.087234
CJI97_005021	40.460201
CJI97_005022	156.052902
CJI97_005023	93.994743
CJI97_005024	65.065331
CJI97_005025	277.459076
CJI97_005026	38.003296
CJI97_005027	315.370453
CJI97_005028	56.196720
CJI97_005029	54.385853
CJI97_005030	11.978374
CJI97_005031	122.221443
CJI97_005032	79.577049
CJI97_005033	390.587769
CJI97_005034	79.438957
CJI97_005035	118.911766
CJI97_005036	17.375843
CJI97_005037	82.843910
CJI97_005038	40.398266
CJI97_005039	63.998695
CJI97_005040	2273.087158
CJI97_005041	80.689819
CJI97_005042	1586.005127
CJI97_005043	149.526474
CJI97_005044	0.000000
CJI97_005045	30.948025
CJI97_005046	337.300415
CJI97_005047	61.688057
CJI97_005048	604.132324
CJI97_005049	32.703194
CJI97_005050	86.787552
CJI97_005051	18.530060
CJI97_005052	270.325928
CJI97_005053	10.606681
CJI97_005054	61.561962
CJI97_005055	54.576324
CJI97_005056	128.903900
CJI97_005057	16.056477
CJI97_005058	102.330925
CJI97_005059	58.226204
CJI97_005060	172.907394
CJI97_005061	39.952591
CJI97_005062	59.381596
CJI97_005063	13.845370
CJI97_005064	0.000000
CJI97_005065	185.977448
CJI97_005066	71.719543
CJI97_005067	40.729237
CJI97_005068	81.415573
CJI97_005069	54.100735
CJI97_005070	4.968384
CJI97_005071	354.372833
CJI97_005072	992.064575
CJI97_005073	2270.858154
CJI97_005074	104.319183
CJI97_005075	204.944122
CJI97_005076	230.700592
CJI97_005077	0.000000
CJI97_005078	0.000000
CJI97_005079	0.000000
CJI97_005080	0.000000
CJI97_005081	48.798897
CJI97_005082	888.642456
CJI97_005083	81.657684
CJI97_005084	60.110638
CJI97_005085	65.693405
CJI97_005086	80.673790
CJI97_005087	12.540747
CJI97_005088	154.584900
CJI97_005089	84.531937
CJI97_005090	89.617821
CJI97_005091	45.464214
CJI97_005092	18.450752
CJI97_005093	22.247456
CJI97_005094	281.891846
CJI97_005095	67.974472
CJI97_005096	43.661167
CJI97_005097	6.625905
CJI97_005098	40.521687
CJI97_005099	62.139671
CJI97_005100	79.036728
CJI97_005101	123.538284
CJI97_005102	72.315155
CJI97_005103	29.496571
CJI97_005104	132.130936
CJI97_005105	117.042816
CJI97_005106	164.112091
CJI97_005107	196.909683
CJI97_005108	27.053122
CJI97_005109	19.020813
CJI97_005110	64.566376
CJI97_005111	203.785416
CJI97_005112	44.272274
CJI97_005113	111.319641
CJI97_005114	117.363525
CJI97_005115	21.371075
CJI97_005116	48.447468
CJI97_005117	184.512512
CJI97_005118	23.486935
CJI97_005119	70.477272
CJI97_005120	150.458069
CJI97_005121	31.210485
CJI97_005122	151.525009
CJI97_005123	48.001514
CJI97_005124	10.874055
CJI97_005125	0.000000
CJI97_005126	36.681976
CJI97_005127	75.240349
CJI97_005128	344.025391
CJI97_005129	67.077499
CJI97_005130	73.075676
CJI97_005131	94.838341
CJI97_005132	76.304489
CJI97_005133	84.115257
CJI97_005134	20.160828
CJI97_005135	40.207954
CJI97_005136	56.853779
CJI97_005137	42.905910
CJI97_005138	220.467072
CJI97_005139	35.389000
CJI97_005140	400.126160
CJI97_005141	291.044189
CJI97_005142	32.970337
CJI97_005143	61.314732
CJI97_005144	18.726606
CJI97_005145	16.503714
CJI97_005146	4.504973
CJI97_005147	162.708954
CJI97_005148	14.553114
CJI97_005149	29.363207
CJI97_005150	7.051805
CJI97_005151	74.755768
CJI97_005152	52.398251
CJI97_005153	35.095177
CJI97_005154	39.122993
CJI97_005155	183.346848
CJI97_005156	149.042618
CJI97_005157	81.705254
CJI97_005158	85.336853
CJI97_005159	69.334442
CJI97_005160	4616.375488
CJI97_005161	67.277397
CJI97_005162	64.748817
CJI97_005163	7.298369
CJI97_005164	1.141740
CJI97_005165	348.661102
CJI97_005166	88.914871
CJI97_005167	52.383572
CJI97_005168	49.943287
CJI97_005169	57.382584
CJI97_005170	8.555860
CJI97_005171	16.392010
CJI97_005172	55.628582
CJI97_005173	119.246506
CJI97_005174	277.613495
CJI97_005175	515.473877
CJI97_005176	0.000000
CJI97_005177	254.167953
CJI97_005178	395.779907
CJI97_005179	38.394600
CJI97_005180	48.570721
CJI97_005181	827.621094
CJI97_005182	63.446342
CJI97_005183	1924.817017
CJI97_005184	182.367340
CJI97_005185	209.018051
CJI97_005186	108.827690
CJI97_005187	348.745209
CJI97_005188	65.217812
CJI97_005189	25.053707
CJI97_005190	11.084775
CJI97_005191	99.257332
CJI97_005192	89.879227
CJI97_005193	122.188820
CJI97_005194	25.335707
CJI97_005195	0.000000
CJI97_005196	26.462408
CJI97_005197	27.071413
CJI97_005198	40.029701
CJI97_005199	22.385601
CJI97_005200	7.187772
CJI97_005201	7.981705
CJI97_005202	0.000000
CJI97_005203	30.198847
CJI97_005204	25.036835
CJI97_005205	116.887405
CJI97_005206	29.649849
CJI97_005207	215.358643
CJI97_005208	327.479675
CJI97_005209	253.466263
CJI97_005210	13.457534
CJI97_005211	143.372833
CJI97_005212	965.526733
CJI97_005213	360.804840
CJI97_005214	21.918772
CJI97_005215	14.202581
CJI97_005216	55.558693
CJI97_005217	38.413834
CJI97_005218	220.468948
CJI97_005219	104.032913
CJI97_005220	38.536968
CJI97_005221	51.974819
CJI97_005222	1500.754517
CJI97_005223	16.700579
CJI97_005224	67.111206
CJI97_005225	46.101566
CJI97_005226	10.899387
CJI97_005227	99.892632
CJI97_005228	6112.910645
CJI97_005229	5065.679199
CJI97_005230	22.160648
CJI97_005231	1.206027
CJI97_005232	38.391003
CJI97_005233	102.616379
CJI97_005234	1919.576782
CJI97_005235	29.172085
CJI97_005236	809.773438
CJI97_005237	229.037430
CJI97_005238	66.284134
CJI97_005239	9.690368
CJI97_005240	7.886392
CJI97_005241	46.086903
CJI97_005242	33.948025
CJI97_005243	0.000000
CJI97_005244	269.849396
CJI97_005245	686.398560
CJI97_005246	44.593079
CJI97_005247	556.921265
CJI97_005248	50.469410
CJI97_005249	172.660141
CJI97_005250	50.768368
CJI97_005251	66.031593
CJI97_005252	43.197113
CJI97_005253	72.612320
CJI97_005254	157.209122
CJI97_005255	1.281108
CJI97_005256	8.437510
CJI97_005257	0.000000
CJI97_005258	68.856995
CJI97_005259	64.838417
CJI97_005260	58.922535
CJI97_005261	186.484177
CJI97_005262	64.904831
CJI97_005263	37.661034
CJI97_005264	0.000000
CJI97_005265	56.463268
CJI97_005266	0.000000
CJI97_005267	126.889320
CJI97_005268	458.074463
CJI97_005269	28.089472
CJI97_005270	234.096558
CJI97_005271	22.442326
CJI97_005272	157.392014
CJI97_005273	4.686053
CJI97_005274	25.106611
CJI97_005275	56.127373
CJI97_005276	91.475990
CJI97_005277	21.887651
CJI97_005278	0.000000
CJI97_005279	23.204443
CJI97_005280	127.836624
CJI97_005281	40.083454
CJI97_005282	13.316467
CJI97_005283	65.393730
CJI97_005284	151.500519
CJI97_005285	46.498608
CJI97_005286	69.995438
CJI97_005287	63.627384
CJI97_005288	52.939568
CJI97_005289	615.948059
CJI97_005290	1101.207642
CJI97_005291	35.591625
CJI97_005292	82.540138
CJI97_005293	55.199368
CJI97_005294	53.398354
CJI97_005295	152.356857
CJI97_005296	58.974525
CJI97_005297	29.695761
CJI97_005298	56.957966
CJI97_005299	192.910019
CJI97_005300	130.585220
CJI97_005301	67.013756
CJI97_005302	42.343773
CJI97_005303	190.248840
CJI97_005304	89.425896
CJI97_005305	257.531921
CJI97_005306	96.142876
CJI97_005307	475.625366
CJI97_005308	1804.022217
CJI97_005309	96.074135
CJI97_005310	1720.811646
CJI97_005311	133.218109
CJI97_005312	1565.054688
CJI97_005313	82.876373
CJI97_005314	72.744057
CJI97_005315	107.790398
CJI97_005316	68.015175
CJI97_005317	82.733444
CJI97_005318	134.578690
CJI97_005319	502.960022
CJI97_005320	75.091698
CJI97_005321	8087.528809
CJI97_005322	81.440704
CJI97_005323	330.991119
CJI97_005324	65.321617
CJI97_005325	41.562019
CJI97_005326	106.961868
CJI97_005327	223.831421
CJI97_005328	181.482513
CJI97_005329	138.401337
CJI97_005330	158.230103
CJI97_005331	37.075253
CJI97_005332	58.536343
CJI97_005333	45.166531
CJI97_005334	11.612582
CJI97_005335	1418.983643
CJI97_005336	0.000000
CJI97_005337	109.132980
CJI97_005338	16.096294
CJI97_005339	32.247860
CJI97_005340	94.461380
CJI97_005341	5.979093
CJI97_005342	301.981964
CJI97_005343	79.431084
CJI97_005344	60.177811
CJI97_005345	23.959406
CJI97_005346	18.113441
CJI97_005347	25.034245
CJI97_005348	444.863037
CJI97_005349	23.019629
CJI97_005350	273.427399
CJI97_005351	23.158182
CJI97_005352	53.505009
CJI97_005353	71.841789
CJI97_005354	55.208183
CJI97_005355	78.367157
CJI97_005356	251.143692
CJI97_005357	50.072529
CJI97_005358	47.914001
CJI97_005359	70.667870
CJI97_005360	2.215519
CJI97_005361	0.000000
CJI97_005362	46.012440
CJI97_005363	109.643120
CJI97_005364	73.007027
CJI97_005365	37.257954
CJI97_005366	94.826530
CJI97_005367	433.408813
CJI97_005368	41.825279
CJI97_005369	162.661087
CJI97_005370	0.000000
CJI97_005371	4.484268
