gene_id	TPM
CJI97_003224	293.785034
CJI97_003225	124.398399
CJI97_003226	92.910934
CJI97_003227	53.803471
CJI97_003228	54.027126
CJI97_003229	143.914291
CJI97_003230	47.007267
CJI97_003231	38.552048
CJI97_003232	0.000000
CJI97_003233	51.952194
CJI97_003234	29.870661
CJI97_003235	0.000000
CJI97_003236	0.000000
CJI97_003237	120.667725
CJI97_003238	194.854492
CJI97_003239	356.863312
CJI97_003240	323.237183
CJI97_003241	228.863785
CJI97_003242	221.357803
CJI97_003243	105.993149
CJI97_003244	125.853798
CJI97_003245	136.930130
CJI97_003246	66.890511
CJI97_003247	37.728413
CJI97_003248	32.506531
CJI97_003249	65.210228
CJI97_003250	96.245201
CJI97_003251	8.778666
CJI97_003252	234.263992
CJI97_003253	13.752368
CJI97_003254	68.199272
CJI97_003255	64.988960
CJI97_003256	110.080391
CJI97_003257	64.928635
CJI97_003258	65.146095
CJI97_003259	50.767914
CJI97_003260	59.953323
CJI97_003261	51.047306
CJI97_003262	52.535225
CJI97_003263	75.905052
CJI97_003264	109.174789
CJI97_003265	86.369713
CJI97_003266	254.195816
CJI97_003267	35.204796
CJI97_003268	87.496124
CJI97_003269	84.377266
CJI97_003270	2.337399
CJI97_003271	63.502209
CJI97_003272	74.000748
CJI97_003273	9.749983
CJI97_003274	86.944633
CJI97_003275	265.403961
CJI97_003276	437.395050
CJI97_003277	2948.382324
CJI97_003278	346.282471
CJI97_003279	50.692238
CJI97_003280	363.405518
CJI97_003281	23.215820
CJI97_003282	44.786690
CJI97_003283	104.316940
CJI97_003284	80.316574
CJI97_003285	95.226738
CJI97_003286	161.294067
CJI97_003287	50.862560
CJI97_003288	48.656128
CJI97_003289	252.035263
CJI97_003290	458.895691
CJI97_003291	50.836201
CJI97_003292	10.138995
CJI97_003293	381.458527
CJI97_003294	116.518967
CJI97_003295	33.940071
CJI97_003296	0.000000
CJI97_003297	0.000000
CJI97_003298	108.356606
CJI97_003299	111.384727
CJI97_003300	120.270409
CJI97_003301	75.739120
CJI97_003302	27.730726
CJI97_003303	210.399628
CJI97_003304	88.410057
CJI97_003305	57.010651
CJI97_003306	21.462517
CJI97_003307	56.409977
CJI97_003308	32.400494
CJI97_003309	95.635582
CJI97_003310	46.524242
CJI97_003311	53.187840
CJI97_003312	43.448921
CJI97_003313	372.856750
CJI97_003314	23.855196
CJI97_003315	179.059631
CJI97_003316	72.859985
CJI97_003317	25.603165
CJI97_003318	194.263824
CJI97_003319	238.955322
CJI97_003320	449.312744
CJI97_003321	388.793732
CJI97_003322	88.394363
CJI97_003323	386.785034
CJI97_003324	468.924500
CJI97_003325	260.709473
CJI97_003326	1064.255493
CJI97_003327	74.467110
CJI97_003328	74.621384
CJI97_003329	54.716381
CJI97_003330	79.226028
CJI97_003331	90.308914
CJI97_003332	49.704605
CJI97_003333	44.048615
CJI97_003334	46.518780
CJI97_003335	92.275810
CJI97_003336	124.159157
CJI97_003337	78.297783
CJI97_003338	297.145782
CJI97_003339	80.676109
CJI97_003340	71.932823
CJI97_003341	3.606025
CJI97_003342	31.468550
CJI97_003343	22.807615
CJI97_003344	46.155930
CJI97_003345	68.294724
CJI97_003346	78.127968
CJI97_003347	32.232418
CJI97_003348	387.311829
CJI97_003349	55.079674
CJI97_003350	142.544876
CJI97_003351	292.742310
CJI97_003352	132.503357
CJI97_003353	98.238525
CJI97_003354	103.290070
CJI97_003355	345.338379
CJI97_003356	49.888466
CJI97_003357	53.642334
CJI97_003358	82.141563
CJI97_003359	69.175880
CJI97_003360	1477.021362
CJI97_003361	829.852722
CJI97_003362	189.874176
CJI97_003363	364.479553
CJI97_003364	123.306267
CJI97_003365	131.527023
CJI97_003366	33.264172
CJI97_003367	462.156219
CJI97_003368	9.804440
CJI97_003369	137.367950
CJI97_003370	67.607597
CJI97_003371	273.254456
CJI97_003372	55.680779
CJI97_003373	59.515862
CJI97_003374	374.710297
CJI97_003375	179.042084
CJI97_003376	103.964058
CJI97_003377	161.459274
CJI97_003378	118.226715
CJI97_003379	100.834801
CJI97_003380	69.952950
CJI97_003381	4936.792969
CJI97_003382	156.273834
CJI97_003383	58.887058
CJI97_003384	210.576126
CJI97_003385	139.136597
CJI97_003386	44.225407
CJI97_003387	35.120312
CJI97_003388	372.628937
CJI97_003389	20.224880
CJI97_003390	155.979492
CJI97_003391	89.896194
CJI97_003392	47.534164
CJI97_003393	94.196999
CJI97_003394	61.878468
CJI97_003395	10.636238
CJI97_003396	113.596329
CJI97_003397	54.777004
CJI97_003398	200.032959
CJI97_003399	110.010567
CJI97_003400	14.271722
CJI97_003401	47.009388
CJI97_003402	12.093967
CJI97_003403	73.242615
CJI97_003404	53.954315
CJI97_003405	158.016373
CJI97_003406	142.846863
CJI97_003407	46.064396
CJI97_003408	48.388138
CJI97_003409	97.164375
CJI97_003410	89.313454
CJI97_003411	203.653198
CJI97_003412	205.294449
CJI97_003413	45.794994
CJI97_003414	117.250526
CJI97_003415	70.901100
CJI97_003416	243.124878
CJI97_003417	101.022560
CJI97_003418	21.410656
CJI97_003419	102.153275
CJI97_003420	173.390686
CJI97_003421	81.487495
CJI97_003422	157.624054
CJI97_003423	15.996058
CJI97_003424	208.809830
CJI97_003425	58.957489
CJI97_003426	164.826218
CJI97_003427	135.862122
CJI97_003428	95.283806
CJI97_003429	69.947502
CJI97_003430	72.790436
CJI97_003431	69.933243
CJI97_003432	412.319153
CJI97_003433	84.289429
CJI97_003434	753.423401
CJI97_003435	664.868469
CJI97_003436	63.159718
CJI97_003437	0.000000
CJI97_003438	0.000000
CJI97_003439	1419.393677
CJI97_003440	653.864807
CJI97_003441	36.304104
CJI97_003442	50.326508
CJI97_003443	744.072021
CJI97_003444	1217.845215
CJI97_003445	272.090118
CJI97_003446	76.274780
CJI97_003447	4288.520020
CJI97_003448	14.857914
CJI97_003449	773.080933
CJI97_003450	63.815487
CJI97_003451	199.916779
CJI97_003452	28.687986
CJI97_003453	84.294777
CJI97_003454	55.398651
CJI97_003455	83.094589
CJI97_003456	43.510147
CJI97_003457	21.763243
CJI97_003458	245.285919
CJI97_003459	96.056847
CJI97_003460	986.940247
CJI97_003461	172.942764
CJI97_003462	53.937637
CJI97_003463	85.054604
CJI97_003464	42.094826
CJI97_003465	53.946869
CJI97_003466	705.774536
CJI97_003467	46.952347
CJI97_003468	363.374878
CJI97_003469	268.118439
CJI97_003470	40.289639
CJI97_003471	361.469879
CJI97_003472	31.875748
CJI97_003473	19.612141
CJI97_003474	11.852907
CJI97_003475	70.511536
CJI97_003476	75.550285
CJI97_003477	51.024624
CJI97_003478	77.431358
CJI97_003479	171.755402
CJI97_003480	16.141808
CJI97_003481	71.257072
CJI97_003482	27.033216
CJI97_003483	56.282070
CJI97_003484	63.216946
CJI97_003485	78.670158
CJI97_003486	28.682798
CJI97_003487	186.997803
CJI97_003488	22.286842
CJI97_003489	57.844254
CJI97_003490	0.000000
CJI97_003491	326.736542
CJI97_003492	74.393105
CJI97_003493	704.110596
CJI97_003494	179.001434
CJI97_003495	73.685654
CJI97_003496	85.609062
CJI97_003497	47.593449
CJI97_003499	58.227875
CJI97_003500	96.789650
CJI97_003501	168.986633
CJI97_003502	67.981186
CJI97_003503	37.543518
CJI97_003504	46.577194
CJI97_003505	33.754166
CJI97_003506	36.845665
CJI97_003507	142.229111
CJI97_003508	48.832691
CJI97_003509	536.189026
CJI97_003510	89.305336
CJI97_003511	131.108429
CJI97_003512	45.511215
CJI97_003513	49.282894
CJI97_003514	292.793732
CJI97_003515	364.753906
CJI97_003516	739.317871
CJI97_003517	333.661377
CJI97_003518	110.925598
CJI97_003519	339.069885
CJI97_003520	342.877625
CJI97_003521	52.913918
CJI97_003522	62.445217
CJI97_003523	254.907776
CJI97_003524	60.889088
CJI97_003525	47.893421
CJI97_003526	142.477142
CJI97_003527	386.835175
CJI97_003528	538.087708
CJI97_003529	59.125195
CJI97_003530	0.000000
CJI97_003531	19.009317
CJI97_003532	23.655804
CJI97_003533	104.531540
CJI97_003534	87.296944
CJI97_003535	140.299469
CJI97_003536	83.365250
CJI97_003537	104.675308
CJI97_003538	108.042938
CJI97_003539	7.843691
CJI97_003540	311.042816
CJI97_003541	21.820580
CJI97_003542	71.169243
CJI97_003543	77.829529
CJI97_003544	65.608803
CJI97_003545	75.636993
CJI97_003546	0.000000
CJI97_003547	154.402756
CJI97_003548	30.945639
CJI97_003549	3.047728
CJI97_003550	0.000000
CJI97_003551	58.613625
CJI97_003552	665.345581
CJI97_003553	37.265568
CJI97_003554	29.433939
CJI97_003555	62.674374
CJI97_003556	77.567955
CJI97_003557	70.179070
CJI97_003558	106.863777
CJI97_003559	27.669941
CJI97_003560	320.461334
CJI97_003561	1890.216797
CJI97_003562	33.907269
CJI97_003563	175.965714
CJI97_003564	183.117233
CJI97_003565	12.540340
CJI97_003566	0.000000
CJI97_003567	0.000000
CJI97_003568	37.044418
CJI97_003569	100.705032
CJI97_003570	61.084667
CJI97_003571	89.975319
CJI97_003572	16.017815
CJI97_003573	127.664391
CJI97_003574	1463.364380
CJI97_003575	35.617310
CJI97_003576	414.570801
CJI97_003577	110.367867
CJI97_003578	130.656052
CJI97_003579	17.053652
CJI97_003580	81.177200
CJI97_003581	44.094963
CJI97_003582	2594.532471
CJI97_003583	83.082138
CJI97_003584	186.067917
CJI97_003585	65.168518
CJI97_003586	183.404144
CJI97_003587	115.806847
CJI97_003588	52.364292
CJI97_003589	158.704010
CJI97_003590	461.611053
CJI97_003591	55.535557
CJI97_003592	70.268295
CJI97_003593	0.000000
CJI97_003594	177.735245
CJI97_003595	80.144165
CJI97_003596	324.057800
CJI97_003597	99.873917
CJI97_003598	87.587120
CJI97_003599	93.475685
CJI97_003600	45.777512
CJI97_003601	31.152250
CJI97_003602	19.937159
CJI97_003603	73.658279
CJI97_003604	135.868378
CJI97_003605	2.838774
CJI97_003606	239.461212
CJI97_003607	38.038021
CJI97_003608	77.275116
CJI97_003609	94.831223
CJI97_003610	323.802094
CJI97_003611	44.214504
CJI97_003612	100.178734
CJI97_003613	30.422989
CJI97_003614	15.980715
CJI97_003615	101.501755
CJI97_003616	98.858482
CJI97_003617	83.084648
CJI97_003618	52.802620
CJI97_003619	81.977745
CJI97_003620	46.031616
CJI97_003621	0.000000
CJI97_003622	0.000000
CJI97_003623	3732.972412
CJI97_003624	3.243597
CJI97_003625	35.782379
CJI97_003626	147.747040
CJI97_003627	177.947586
CJI97_003628	69.342834
CJI97_003629	178.500214
CJI97_003630	200.710922
CJI97_003631	224.612228
CJI97_003632	166.307938
CJI97_003633	85.841698
CJI97_003634	88.053680
CJI97_003635	40.457047
CJI97_003636	21.807522
CJI97_003637	180.816040
CJI97_003638	0.000000
CJI97_003639	0.000000
CJI97_003640	133.798203
CJI97_003641	0.000000
CJI97_003642	106.617043
CJI97_003643	188.240189
CJI97_003644	169.749222
CJI97_003645	152.909042
CJI97_003646	92.084946
CJI97_003647	68.388939
CJI97_003648	828.624329
CJI97_003649	75.606873
CJI97_003650	54.319477
CJI97_003651	426.686951
CJI97_003652	41.711945
CJI97_003653	97.267204
CJI97_003654	59.897007
CJI97_003655	372.322723
CJI97_003656	240.325027
CJI97_003657	578.863770
CJI97_003658	89.520416
CJI97_003659	13.869924
CJI97_003660	1123.707153
CJI97_003661	79.909203
CJI97_003662	55.533718
CJI97_003663	50.580593
CJI97_003664	2.312769
CJI97_003665	20.840240
CJI97_003666	76.376511
CJI97_003667	45.216225
CJI97_003668	455.169861
CJI97_003669	72.975708
CJI97_003670	201.337158
CJI97_003671	278.723846
CJI97_003672	218.318695
CJI97_003673	25.009188
CJI97_003674	7.192899
CJI97_003675	14.806760
CJI97_003676	45.727402
CJI97_003677	104.165916
CJI97_003678	17.651392
CJI97_003679	348.483063
CJI97_003680	197.512436
CJI97_003681	47.792152
CJI97_003682	207.848328
CJI97_003683	3935.437256
CJI97_003684	260.975098
CJI97_003685	2680.213867
CJI97_003686	87.485497
CJI97_003687	113.620583
CJI97_003688	1675.567505
CJI97_003689	201.774414
CJI97_003690	131.490845
CJI97_003691	207.764832
CJI97_003692	82.477715
CJI97_003693	12.857688
CJI97_003694	21.426699
CJI97_003695	22.410973
CJI97_003696	68.290710
CJI97_003697	51.157028
CJI97_003698	335.531708
CJI97_003699	104.613518
CJI97_003700	200.247421
CJI97_003701	273.944031
CJI97_003702	89.483101
CJI97_003703	66.663437
CJI97_003704	228.447769
CJI97_003705	1101.039062
CJI97_003706	58.628395
CJI97_003707	69.794403
CJI97_003708	292.649872
CJI97_003709	69.415054
CJI97_003710	50.827896
CJI97_003711	254.646606
CJI97_003712	71.845528
CJI97_003713	21.249346
CJI97_003714	17.737844
CJI97_003715	17.977608
CJI97_003716	43.513355
CJI97_003717	273.440002
CJI97_003718	24.863424
CJI97_003719	18.744492
CJI97_003720	122.923416
CJI97_003721	274.548065
CJI97_003722	29.455938
CJI97_003723	63.803761
CJI97_003724	369.265656
CJI97_003725	334.771057
CJI97_003726	286.514526
CJI97_003727	31.418447
CJI97_003728	23.458012
CJI97_003729	53.819294
CJI97_003730	48.070518
CJI97_003731	220.335175
CJI97_003732	43.723362
CJI97_003733	177.424500
CJI97_003734	39.598583
CJI97_003735	125.135262
CJI97_003736	94.903435
CJI97_003737	401.255768
CJI97_003738	57.512444
CJI97_003739	79.431564
CJI97_003740	303.093903
CJI97_003741	98.331245
CJI97_003742	582.916992
CJI97_003743	343.245087
CJI97_003744	284.824890
CJI97_003745	73.550102
CJI97_003746	101.389427
CJI97_003747	15.014542
CJI97_003748	544.146057
CJI97_003749	54.389942
CJI97_003750	202.160904
CJI97_003751	229.104156
CJI97_003752	702.794006
CJI97_003753	45.313812
CJI97_003754	82.451759
CJI97_003755	71.146187
CJI97_003756	1429.505737
CJI97_003757	195.089828
CJI97_003758	29.347797
CJI97_003759	220.373901
CJI97_003760	49.346539
CJI97_003761	74.772423
CJI97_003762	15.692078
CJI97_003763	17.558840
CJI97_003764	55.347538
CJI97_003765	19.304100
CJI97_003766	115.427368
CJI97_003767	183.714172
CJI97_003768	26.351805
CJI97_003769	31.729029
CJI97_003770	56.130047
CJI97_003771	14.833558
CJI97_003772	172.186966
CJI97_003773	7.034404
CJI97_003774	100.539963
CJI97_003775	31.868458
CJI97_003776	58.156052
CJI97_003777	933.342468
CJI97_003778	180.251480
CJI97_003779	13.381670
CJI97_003780	119.195427
CJI97_003781	140.600510
CJI97_003782	323.779205
CJI97_003783	187.674423
CJI97_003784	92.632729
CJI97_003785	28.695971
CJI97_003786	190.785202
CJI97_003787	26.553486
CJI97_003788	84.995560
CJI97_003789	105.296837
CJI97_003790	120.252182
CJI97_003791	161.737015
CJI97_003792	67.753265
CJI97_003793	95.540947
CJI97_003794	150.953659
CJI97_003795	321.988007
CJI97_003796	379.899017
CJI97_003797	100.175598
CJI97_003798	80.789986
CJI97_003799	106.853760
CJI97_003800	56.771049
CJI97_003801	24.494480
CJI97_003802	37.027977
CJI97_003803	36.044918
CJI97_003804	306.818817
CJI97_003805	27.372702
CJI97_003806	83.907639
CJI97_003807	5.220894
CJI97_003808	2.010029
CJI97_003809	23.231598
CJI97_003810	55.911331
CJI97_003811	290.267700
CJI97_003812	317.215668
CJI97_003813	72.849884
CJI97_003814	19.944324
CJI97_003815	36.052029
CJI97_003816	92.741783
CJI97_003817	117.334145
CJI97_003818	60.690773
CJI97_003819	28.234653
CJI97_003820	78.937592
CJI97_003821	197.207886
CJI97_003822	37.288403
CJI97_003823	60.471504
CJI97_003824	25.367008
CJI97_003825	4.236317
CJI97_003826	29.864592
CJI97_003827	49.706062
CJI97_003828	24.124317
CJI97_003829	524.455383
CJI97_003830	295.743561
CJI97_003831	21.967146
CJI97_003832	36.262707
CJI97_003833	38.084183
CJI97_003834	62.050552
CJI97_003835	67.345886
CJI97_003836	170.004303
CJI97_003837	72.772636
CJI97_003838	108.691391
CJI97_003839	67.308739
CJI97_003840	78.769432
CJI97_003841	0.000000
CJI97_003842	0.000000
CJI97_003843	232.984634
CJI97_003844	360.927582
CJI97_003845	219.337570
CJI97_003846	134.884415
CJI97_003847	90.941956
CJI97_003848	41.378605
CJI97_003849	0.000000
CJI97_003850	415.907990
CJI97_003851	86.246368
CJI97_003852	40.603600
CJI97_003853	27.791014
CJI97_003854	30.479200
CJI97_003855	78.021637
CJI97_003856	27.274736
CJI97_003857	1004.768738
CJI97_003858	39.615509
CJI97_003859	639.658752
CJI97_003860	100.615570
CJI97_003861	54.494030
CJI97_003862	78.220505
CJI97_003863	108.359360
CJI97_003864	78.029488
CJI97_003865	568.243652
CJI97_003866	22.072063
CJI97_003867	28.956720
CJI97_003868	113.971046
CJI97_003869	216.671524
CJI97_003870	16.542782
CJI97_003871	1345.573486
CJI97_003872	219.587860
CJI97_003873	70.781960
CJI97_003874	19.316828
CJI97_003875	46.465378
CJI97_003876	2045.968628
CJI97_003877	86.851814
CJI97_003878	156.201080
CJI97_003879	55.082722
CJI97_003880	16.457890
CJI97_003881	292.783966
CJI97_003882	85.150558
CJI97_003883	137.683929
CJI97_003884	31.084204
CJI97_003885	53.973457
CJI97_003886	68.243797
CJI97_003887	69.871101
CJI97_003888	38.487267
CJI97_003889	153.239746
CJI97_003890	79.425545
CJI97_003891	27.858210
CJI97_003892	481.216248
CJI97_003893	58.312630
CJI97_003894	26.460115
CJI97_003895	161.397812
CJI97_003896	80.415520
CJI97_003897	17.354280
CJI97_003898	150.231934
CJI97_003899	63.530594
CJI97_003900	0.000000
CJI97_003901	38.631615
CJI97_003902	50.701649
CJI97_003903	82.681961
CJI97_003904	3.782041
CJI97_003905	636.319336
CJI97_003906	14.819304
CJI97_003907	82.921936
CJI97_003908	94.210297
CJI97_003909	81.223457
CJI97_003910	129.445404
CJI97_003911	31.771099
CJI97_003912	136.349686
CJI97_003913	72.280334
CJI97_003914	34.561646
CJI97_003915	41.875099
CJI97_003916	50.768600
CJI97_003917	56.645794
CJI97_003918	21.953518
CJI97_003919	118.689423
CJI97_003920	103.998375
CJI97_003921	97.731056
CJI97_003922	242.191040
CJI97_003923	320.467346
CJI97_003924	127.839256
CJI97_003925	183.399750
CJI97_003926	257.598328
CJI97_003927	200.358322
CJI97_003928	53.775383
CJI97_003929	63.401741
CJI97_003930	23.443247
CJI97_003931	80.354126
CJI97_003932	103.123215
CJI97_003933	197.512329
CJI97_003934	215.361450
CJI97_003935	407.791199
CJI97_003936	56.342014
CJI97_003937	88.467110
CJI97_003938	251.789291
CJI97_003939	1492.709229
CJI97_003940	99.044365
CJI97_003941	271.614227
CJI97_003942	75.298088
CJI97_003943	112.377357
CJI97_003944	118.472000
CJI97_003945	47.707878
CJI97_003946	102.340561
CJI97_003947	67.095261
CJI97_003948	40.310001
CJI97_003949	36.693615
CJI97_003950	199.048538
CJI97_003951	152.679749
CJI97_003952	73.082672
CJI97_003953	165.810501
CJI97_003954	82.078903
CJI97_003955	90.161789
CJI97_003956	287.849640
CJI97_003957	431.628235
CJI97_003958	235.929199
CJI97_003959	110.979721
CJI97_003960	362.235718
CJI97_003961	1759.711182
CJI97_003962	82.297981
CJI97_003963	47.468025
CJI97_003964	77.333229
CJI97_003965	37.774517
CJI97_003966	42.933167
CJI97_003967	49.977459
CJI97_003968	91.094391
CJI97_003969	140.145065
CJI97_003970	31.291330
CJI97_003971	151.023315
CJI97_003972	48.589336
CJI97_003973	68.512711
CJI97_003974	263.290314
CJI97_003975	109.738609
CJI97_003976	96.072021
CJI97_003977	90.443336
CJI97_003978	129.708023
CJI97_003979	152.756393
CJI97_003980	109.027649
CJI97_003981	129.493729
CJI97_003982	213.522736
CJI97_003983	193.448792
CJI97_003984	47.844692
CJI97_003985	54.028912
CJI97_003986	1145.377441
CJI97_003987	72.244438
CJI97_003988	0.000000
CJI97_003989	24.098696
CJI97_003990	22.400072
CJI97_003991	6.601336
CJI97_003992	150.754425
CJI97_003993	74.309669
CJI97_003994	119.527946
CJI97_003995	76.571022
CJI97_003996	44.369926
CJI97_003997	103.425034
CJI97_003998	122.656799
CJI97_003999	143.113205
CJI97_004000	548.399658
CJI97_004001	273.049316
CJI97_004002	31.970715
CJI97_004003	16.842899
CJI97_004004	58.960411
CJI97_004005	84.218239
CJI97_004006	64.163521
CJI97_004007	18.823635
CJI97_004008	13.205693
CJI97_004009	29.627460
CJI97_004010	22.727398
CJI97_004011	66.112854
CJI97_004012	97.497177
CJI97_004013	12.289673
CJI97_004014	34.034397
CJI97_004015	26.775330
CJI97_004016	20.094337
CJI97_004017	107.566139
CJI97_004018	1120.950317
CJI97_004019	236.427750
CJI97_004020	383.875488
CJI97_004021	37.727673
CJI97_004022	319.406281
CJI97_004023	453.169128
CJI97_004024	81.512009
CJI97_004025	64.286644
CJI97_004026	102.579239
CJI97_004027	107.631660
CJI97_004028	37.496887
CJI97_004029	0.000000
CJI97_004030	331.765045
CJI97_004031	97.998100
CJI97_004032	167.431976
CJI97_004033	23.739788
CJI97_004034	202.741074
CJI97_004035	17.845001
CJI97_004036	82.733788
CJI97_004037	112.261017
CJI97_004038	97.575516
CJI97_004039	216.561005
CJI97_004040	162.544052
CJI97_004041	112.442207
CJI97_004042	1931.884155
CJI97_004043	23.236099
CJI97_004044	297.537659
CJI97_004045	38.503044
CJI97_004046	83.444237
CJI97_004047	85.121078
CJI97_004048	87.967964
CJI97_004049	1.638095
CJI97_004050	431.711975
CJI97_004051	119.946060
CJI97_004052	86.885872
CJI97_004053	109.382149
CJI97_004054	156.818222
CJI97_004055	46.152897
CJI97_004056	53.265560
CJI97_004057	48.412262
CJI97_004058	230.564957
CJI97_004059	9.950967
CJI97_004060	62.070930
CJI97_004061	36.283730
CJI97_004062	102.458397
CJI97_004063	246.047516
CJI97_004064	128.293716
CJI97_004065	59.886658
CJI97_004066	182.802292
CJI97_004067	32.084522
CJI97_004068	38.544456
CJI97_004069	1004.705994
CJI97_004070	21.442389
CJI97_004071	118.618828
CJI97_004072	30.691151
CJI97_004073	39.147320
CJI97_004074	22.401997
CJI97_004075	88.768997
CJI97_004076	38.460281
CJI97_004077	123.734787
CJI97_004078	163.398010
CJI97_004079	160.278809
CJI97_004080	140.537323
CJI97_004081	54.920185
CJI97_004082	117.053810
CJI97_004083	32.150909
CJI97_004084	7.470749
CJI97_004085	2.875922
CJI97_004086	59.600201
CJI97_004087	108.232140
CJI97_004088	78.709068
CJI97_004089	57.771881
CJI97_004090	63.484112
CJI97_004091	102.013718
CJI97_004092	73.315681
CJI97_004093	7.973990
CJI97_004094	13.844409
CJI97_004095	79.969627
CJI97_004096	30.367445
CJI97_004097	44.223606
CJI97_004098	81.534195
CJI97_004099	46.310322
CJI97_004100	20.427189
CJI97_004101	176.965347
CJI97_004102	343.498138
CJI97_004103	192.435883
CJI97_004104	186.683624
CJI97_004105	229.965851
CJI97_004106	39.563129
CJI97_004107	296.065399
CJI97_004108	81.109772
CJI97_004109	62.983891
CJI97_004110	32.319431
CJI97_004111	941.884949
CJI97_004112	3.798521
CJI97_004113	0.000000
CJI97_004114	67.578651
CJI97_004115	16.157398
CJI97_004116	1.332642
CJI97_004117	25.722210
CJI97_004118	927.943359
CJI97_004119	125.542908
CJI97_004120	27.321468
CJI97_004121	53.874157
CJI97_004122	114.507561
CJI97_004123	52.260292
CJI97_004124	27.938082
CJI97_004125	28.991634
CJI97_004126	101.373497
CJI97_004127	110.051430
CJI97_004128	21.413570
CJI97_004129	52.224258
CJI97_004130	148.812256
CJI97_004131	0.000000
CJI97_004132	2.661216
CJI97_004133	533.429199
CJI97_004134	11.033545
CJI97_004135	320.813232
CJI97_004136	81.738525
CJI97_004137	51.355255
CJI97_004138	71.286812
CJI97_004139	81.392029
CJI97_004140	482.645935
CJI97_004141	83.967918
CJI97_004142	31.678288
CJI97_004143	75.773918
CJI97_004144	114.920433
CJI97_004145	269.156006
CJI97_004146	132.706421
CJI97_004147	94.873558
CJI97_004148	21.187632
CJI97_004149	39.596905
CJI97_004150	170.409851
CJI97_004151	155.328293
CJI97_004152	43.418037
CJI97_004153	58.492451
CJI97_004154	54.898293
CJI97_004155	172.301254
CJI97_004156	167.537170
CJI97_004157	13.982012
CJI97_004158	55.075352
CJI97_004159	356.070496
CJI97_004160	142.294830
CJI97_004161	67.615395
CJI97_004162	16.375834
CJI97_004163	24.792315
CJI97_004164	60.687862
CJI97_004165	0.000000
CJI97_004166	0.000000
CJI97_004170	26.371054
CJI97_004172	8.582075
CJI97_004173	55.025242
CJI97_004174	0.000000
CJI97_004175	307.271698
CJI97_004176	146.549789
CJI97_004177	2.669588
CJI97_004178	195.164261
CJI97_004179	136.413803
CJI97_004180	43.018543
CJI97_004181	32.562500
CJI97_004182	44.213345
CJI97_004183	46.472389
CJI97_004184	29.654699
CJI97_004185	101.093994
CJI97_004186	58.406013
CJI97_004187	457.090454
CJI97_004188	24.926731
CJI97_004189	217.616333
CJI97_004190	0.000000
CJI97_004191	0.000000
CJI97_004192	204.648651
CJI97_004193	26.925253
CJI97_004194	52.520470
CJI97_004195	50.549271
CJI97_004196	84.069695
CJI97_004197	79.611740
CJI97_004198	145.653549
CJI97_004199	42.615444
CJI97_004200	77.685951
CJI97_004201	151.230362
CJI97_004202	47.744713
CJI97_004203	33.874489
CJI97_004204	132.053528
CJI97_004205	174.595337
CJI97_004206	20.124956
CJI97_004207	297.919464
CJI97_004208	94.555016
CJI97_004209	504.969666
CJI97_004210	27.706903
CJI97_004211	154.426697
CJI97_004212	26.610615
CJI97_004213	197.048325
CJI97_004214	64.849037
CJI97_004215	67.311035
CJI97_004216	13.387063
CJI97_004217	36.628910
CJI97_004218	37.312561
CJI97_004219	113.456497
CJI97_004220	10.333041
CJI97_004221	156.271255
CJI97_004222	634.322205
CJI97_004223	187.112747
CJI97_004224	15.837258
CJI97_004225	11.984059
CJI97_004226	18.073740
CJI97_004227	68.411957
CJI97_004228	67.990265
CJI97_004229	34.000973
CJI97_004230	21.379637
CJI97_004231	77.292191
CJI97_004232	58.340996
CJI97_004233	42.919800
CJI97_004234	239.193832
CJI97_004235	2143.305664
CJI97_004236	130.828415
CJI97_004237	0.000000
CJI97_004238	0.000000
CJI97_004239	0.000000
CJI97_004240	2.207049
CJI97_004241	3.423307
CJI97_004242	30.121330
CJI97_004243	35.246834
CJI97_004244	37.540298
CJI97_004245	45.713806
CJI97_004246	108.947464
CJI97_004247	7.152622
CJI97_004248	40.214466
CJI97_004249	47.440376
CJI97_004250	25.328339
CJI97_004251	41.431541
CJI97_004252	1.936607
CJI97_004253	115.595215
CJI97_004254	96.796196
CJI97_004255	98.489494
CJI97_004256	462.804260
CJI97_004257	0.000000
CJI97_004258	0.000000
CJI97_004259	0.000000
CJI97_004260	23.209007
CJI97_004261	97.489273
CJI97_004262	63.148605
CJI97_004263	0.000000
CJI97_004264	30.670246
CJI97_004265	75.386749
CJI97_004266	0.000000
CJI97_004267	0.000000
CJI97_004268	0.000000
CJI97_004269	57.948013
CJI97_004270	59.604328
CJI97_004271	36.397858
CJI97_004272	156.876907
CJI97_004273	330.971680
CJI97_004274	104.106117
CJI97_004275	68.216064
CJI97_004276	80.211731
CJI97_004277	124.695694
CJI97_004278	23.088070
CJI97_004279	22.956022
CJI97_004280	50.801609
CJI97_004281	133.037674
CJI97_004282	292.886475
CJI97_004283	0.000000
CJI97_004284	54.214367
CJI97_004285	69.610977
CJI97_004286	44.702755
CJI97_004287	48.934303
CJI97_004288	197.620682
CJI97_004289	662.409119
CJI97_004290	358.086792
CJI97_004291	132.637024
CJI97_004292	150.775482
CJI97_004293	65.358635
CJI97_004294	249.986938
CJI97_004295	231.591934
CJI97_004296	232.291718
CJI97_004297	131.559204
CJI97_004298	118.411079
CJI97_004299	269.695587
CJI97_004300	62.507195
CJI97_004301	40.700825
CJI97_004302	321.254517
