gene_id	TPM
CJI97_004300	22.067112
CJI97_004301	56.370487
CJI97_004302	578.887573
CJI97_004303	123.013138
CJI97_004304	149.332520
CJI97_004305	86.804283
CJI97_004306	205.697754
CJI97_004307	74.866508
CJI97_004308	2.786105
CJI97_004309	0.000000
CJI97_004310	163.358017
CJI97_004311	54.427418
CJI97_004312	121.982254
CJI97_004313	0.000000
CJI97_004314	39.789532
CJI97_004315	32.014038
CJI97_004316	37.328491
CJI97_004317	8.044996
CJI97_004318	1.433818
CJI97_004319	106.012802
CJI97_004320	45.887215
CJI97_004321	51.011791
CJI97_004322	42.123222
CJI97_004323	10.931419
CJI97_004324	175.602280
CJI97_004325	28.013088
CJI97_004326	85.769073
CJI97_004327	47.172932
CJI97_004328	40.183308
CJI97_004329	604.456055
CJI97_004330	91.097000
CJI97_004331	68.670860
CJI97_004332	154.483047
CJI97_004333	10.811676
CJI97_004334	12.223948
CJI97_004335	162.626175
CJI97_004336	1799.578247
CJI97_004337	51.193367
CJI97_004338	72.137070
CJI97_004339	144.948227
CJI97_004340	53.135826
CJI97_004341	39.470737
CJI97_004342	25.283339
CJI97_004343	0.000000
CJI97_004344	0.000000
CJI97_004345	31.772106
CJI97_004346	1.602246
CJI97_004347	191.729874
CJI97_004348	144.299118
CJI97_004349	0.000000
CJI97_004350	111.381645
CJI97_004351	21.998541
CJI97_004352	26.069422
CJI97_004353	4.449955
CJI97_004354	71.349739
CJI97_004355	2.346588
CJI97_004356	0.000000
CJI97_004357	97.295311
CJI97_004358	28.348457
CJI97_004359	124.440689
CJI97_004360	60.599964
CJI97_004361	246.749664
CJI97_004362	164.785995
CJI97_004363	42.728188
CJI97_004364	32.985229
CJI97_004365	16.833139
CJI97_004366	60.563240
CJI97_004367	60.146114
CJI97_004368	57.298622
CJI97_004369	80.856102
CJI97_004370	51.206314
CJI97_004371	729.285767
CJI97_004372	51.354034
CJI97_004373	25.542934
CJI97_004374	0.000000
CJI97_004375	0.000000
CJI97_004376	30.878361
CJI97_004377	87.897995
CJI97_004378	99.524635
CJI97_004379	115.734291
CJI97_004380	44.033237
CJI97_004381	73.968910
CJI97_004382	10.174188
CJI97_004383	23.976877
CJI97_004384	3.757134
CJI97_004385	12.162967
CJI97_004386	14.346717
CJI97_004387	50.296856
CJI97_004388	21.618277
CJI97_004389	64.658279
CJI97_004390	16.008556
CJI97_004391	119.105888
CJI97_004392	99.665024
CJI97_004393	10.030168
CJI97_004394	17709.865234
CJI97_004395	62.627651
CJI97_004396	38.799034
CJI97_004397	141.823090
CJI97_004398	83.286957
CJI97_004399	32.870369
CJI97_004400	54.897221
CJI97_004401	131.195709
CJI97_004402	60.434559
CJI97_004403	47.698925
CJI97_004404	44.300938
CJI97_004405	0.000000
CJI97_004406	160.661423
CJI97_004407	76.350380
CJI97_004408	94.307266
CJI97_004409	25.266542
CJI97_004410	38.048420
CJI97_004411	58.351440
CJI97_004412	38.140160
CJI97_004413	50.123890
CJI97_004414	12.141796
CJI97_004415	1955.542114
CJI97_004416	12.730466
CJI97_004417	0.000000
CJI97_004418	73.827698
CJI97_004419	64.894051
CJI97_004420	421.096375
CJI97_004421	53.817242
CJI97_004422	120.545807
CJI97_004423	18.908258
CJI97_004424	92.955215
CJI97_004425	157.966858
CJI97_004426	56.436810
CJI97_004427	52.796097
CJI97_004428	16.312946
CJI97_004429	121.298927
CJI97_004430	171.329315
CJI97_004431	29.135357
CJI97_004432	76.328598
CJI97_004433	86.066406
CJI97_004434	57.918762
CJI97_004435	151.238464
CJI97_004436	254.819305
CJI97_004437	137.071304
CJI97_004438	8694.404297
CJI97_004439	21.268303
CJI97_004440	98.320984
CJI97_004441	1699.153931
CJI97_004442	42.479332
CJI97_004443	46.961887
CJI97_004444	125.810516
CJI97_004445	364.970123
CJI97_004446	78.966713
CJI97_004447	103.349808
CJI97_004448	214.167053
CJI97_004449	32.428360
CJI97_004450	2.357537
CJI97_004451	67.232773
CJI97_004452	73.431175
CJI97_004453	3.134999
CJI97_004454	1349.785156
CJI97_004455	32.479858
CJI97_004456	83.555588
CJI97_004457	104.304436
CJI97_004458	19.306038
CJI97_004459	125.826874
CJI97_004460	58.776375
CJI97_004461	39.042091
CJI97_004462	52.577080
CJI97_004463	56.172684
CJI97_004464	76.255905
CJI97_004465	53.592659
CJI97_004466	56.534004
CJI97_004467	38.624653
CJI97_004468	87.060768
CJI97_004469	26.135347
CJI97_004470	30.235455
CJI97_004471	293.388580
CJI97_004472	107.764946
CJI97_004473	231.447556
CJI97_004474	61.681297
CJI97_004475	74.382034
CJI97_004476	11.733413
CJI97_004477	30.379023
CJI97_004478	39.444221
CJI97_004479	23.025433
CJI97_004480	104.626518
CJI97_004481	109.881760
CJI97_004482	24.156208
CJI97_004483	11.523796
CJI97_004484	28.978273
CJI97_004485	54.694187
CJI97_004486	90.035698
CJI97_004487	94.310638
CJI97_004488	8.597834
CJI97_004489	28.663750
CJI97_004490	63.349934
CJI97_004491	37.215111
CJI97_004492	16.490009
CJI97_004493	3.540689
CJI97_004494	26.023230
CJI97_004495	393.593414
CJI97_004496	767.136047
CJI97_004497	760.301880
CJI97_004498	1380.797729
CJI97_004499	109.341286
CJI97_004500	56.669357
CJI97_004501	247.128296
CJI97_004502	86.494026
CJI97_004503	58.603802
CJI97_004504	94.816162
CJI97_004505	69.392517
CJI97_004506	82.659866
CJI97_004507	28.928743
CJI97_004508	5.394845
CJI97_004509	63.485718
CJI97_004510	6.405825
CJI97_004511	22.760025
CJI97_004512	2.682846
CJI97_004513	4.272414
CJI97_004514	3.107987
CJI97_004515	51.741932
CJI97_004516	14.290815
CJI97_004517	36.856441
CJI97_004518	206.162735
CJI97_004519	40.261524
CJI97_004520	95.163216
CJI97_004521	40.485447
CJI97_004522	20.674860
CJI97_004523	272.665222
CJI97_004524	97.258263
CJI97_004525	313.225372
CJI97_004526	17.888025
CJI97_004527	24.589334
CJI97_004528	343.753143
CJI97_004529	7.911681
CJI97_004530	6.818983
CJI97_004531	34.707222
CJI97_004532	0.000000
CJI97_004533	0.000000
CJI97_004534	20.476463
CJI97_004535	385.175690
CJI97_004536	58.076096
CJI97_004537	29.329903
CJI97_004538	0.000000
CJI97_004539	0.000000
CJI97_004540	51.122879
CJI97_004541	46.029846
CJI97_004543	60.886848
CJI97_004544	0.000000
CJI97_004545	31.937872
CJI97_004546	0.000000
CJI97_004547	1.584956
CJI97_004551	6.259115
CJI97_004553	14.412257
CJI97_004554	5.325006
CJI97_004555	10.358871
CJI97_004556	0.000000
CJI97_004557	0.000000
CJI97_004558	0.000000
CJI97_004559	0.000000
CJI97_004560	6.855417
CJI97_004561	33.261230
CJI97_004562	31.365547
CJI97_004563	2.766534
CJI97_004564	0.000000
CJI97_004565	0.000000
CJI97_004566	5.312939
CJI97_004567	11.794182
CJI97_004568	1.633464
CJI97_004569	13.287806
CJI97_004570	1.935359
CJI97_004571	16.097300
CJI97_004572	66.831520
CJI97_004573	117.176590
CJI97_004574	4.948134
CJI97_004575	22.521612
CJI97_004576	19.932760
CJI97_004577	74.137123
CJI97_004578	87.997604
CJI97_004579	78.558533
CJI97_004580	42.788460
CJI97_004581	34.216537
CJI97_004582	73.682320
CJI97_004583	51.699612
CJI97_004584	30.826807
CJI97_004585	19.925472
CJI97_004586	49.495026
CJI97_004587	51.196911
CJI97_004588	38.492214
CJI97_004589	365.271454
CJI97_004590	89.854446
CJI97_004591	73.075516
CJI97_004592	35.585869
CJI97_004593	100.338158
CJI97_004594	89.462204
CJI97_004595	67.152550
CJI97_004596	184.978119
CJI97_004597	18.812660
CJI97_004598	119.464684
CJI97_004599	29.995337
CJI97_004600	63.176800
CJI97_004601	12.992378
CJI97_004602	85.327126
CJI97_004603	58.278732
CJI97_004604	44.994164
CJI97_004605	100.845802
CJI97_004606	143.487167
CJI97_004607	35.765965
CJI97_004608	42.184792
CJI97_004609	170.175827
CJI97_004610	0.000000
CJI97_004611	60.474030
CJI97_004612	65.792130
CJI97_004613	201.063614
CJI97_004614	35.119789
CJI97_004615	489.181366
CJI97_004616	56.839920
CJI97_004617	127.716812
CJI97_004618	211.165237
CJI97_004619	64.789467
CJI97_004620	189.520676
CJI97_004621	6.865216
CJI97_004622	26.631409
CJI97_004623	15.613147
CJI97_004624	1796.714478
CJI97_004625	73.232590
CJI97_004626	17.532925
CJI97_004627	324.451752
CJI97_004628	85.345581
CJI97_004629	8.049505
CJI97_004630	58.978493
CJI97_004631	220.048630
CJI97_004632	83.972900
CJI97_004633	18.835911
CJI97_004634	109.914619
CJI97_004635	121.929962
CJI97_004636	50.415657
CJI97_004637	19.881569
CJI97_004638	46.273300
CJI97_004639	23.090796
CJI97_004640	43.768307
CJI97_004641	43.379425
CJI97_004642	54.569550
CJI97_004643	27.615673
CJI97_004644	95.623276
CJI97_004645	62.944889
CJI97_004646	43.951748
CJI97_004647	52.138893
CJI97_004648	89.883484
CJI97_004649	26.995392
CJI97_004650	33.868519
CJI97_004651	18.913511
CJI97_004652	43.819572
CJI97_004653	16.742056
CJI97_004654	6.537478
CJI97_004655	1360.191040
CJI97_004656	47.505836
CJI97_004657	389.394409
CJI97_004658	28.285841
CJI97_004659	38.799332
CJI97_004660	20.460918
CJI97_004661	31.181404
CJI97_004662	6.813947
CJI97_004663	24.795580
CJI97_004664	85.388885
CJI97_004665	85.037369
CJI97_004666	658.974670
CJI97_004667	74.907608
CJI97_004668	35.282520
CJI97_004669	83.947571
CJI97_004670	4.184673
CJI97_004671	57.669308
CJI97_004672	66.927048
CJI97_004673	0.000000
CJI97_004674	16.790951
CJI97_004675	0.000000
CJI97_004676	87.405624
CJI97_004677	1177.006836
CJI97_004678	319.957245
CJI97_004679	56.644196
CJI97_004680	26.115171
CJI97_004681	132.382751
CJI97_004682	19.359848
CJI97_004683	1347.542603
CJI97_004684	33.449245
CJI97_004685	44.393822
CJI97_004686	66.695770
CJI97_004687	0.000000
CJI97_004688	216.592728
CJI97_004689	39.504898
CJI97_004690	43.879898
CJI97_004691	2311.075928
CJI97_004692	10.592141
CJI97_004693	128.820374
CJI97_004694	93.321945
CJI97_004695	25.739950
CJI97_004696	46.459282
CJI97_004697	0.000000
CJI97_004698	813.355164
CJI97_004699	157.956833
CJI97_004700	91.355400
CJI97_004701	134.945053
CJI97_004702	100.889778
CJI97_004703	184.492065
CJI97_004704	117.534401
CJI97_004705	135.451462
CJI97_004706	30.838470
CJI97_004707	26.590935
CJI97_004708	180.313950
CJI97_004709	26.302717
CJI97_004710	681.968018
CJI97_004711	32.819210
CJI97_004712	55.228107
CJI97_004713	35.333214
CJI97_004714	244.755325
CJI97_004715	780.083618
CJI97_004716	52.983406
CJI97_004717	25.557924
CJI97_004718	64.927620
CJI97_004719	84.853790
CJI97_004720	49.106476
CJI97_004721	57.373661
CJI97_004722	69.829460
CJI97_004723	136.875641
CJI97_004724	42.874348
CJI97_004725	65.986305
CJI97_004726	45.406986
CJI97_004727	0.000000
CJI97_004728	136.416290
CJI97_004729	121.757530
CJI97_004730	14.162469
CJI97_004731	32.924118
CJI97_004732	73.374168
CJI97_004733	183.797485
CJI97_004734	274.076080
CJI97_004735	112.182762
CJI97_004736	55.891716
CJI97_004737	88.291023
CJI97_004738	0.000000
CJI97_004739	119.620033
CJI97_004740	184.639053
CJI97_004741	98.190727
CJI97_004742	457.667755
CJI97_004743	91.028893
CJI97_004744	133.742630
CJI97_004745	109.064857
CJI97_004746	389.435242
CJI97_004747	132.735504
CJI97_004748	82.854279
CJI97_004749	1280.652832
CJI97_004750	134.234268
CJI97_004751	161.228271
CJI97_004752	2185.233887
CJI97_004753	85.611115
CJI97_004754	58.671669
CJI97_004755	364.504120
CJI97_004756	70.195694
CJI97_004757	78.217575
CJI97_004758	78.343277
CJI97_004759	49.916763
CJI97_004760	71.309532
CJI97_004761	118.780228
CJI97_004762	6.251618
CJI97_004763	132.932755
CJI97_004764	65.856873
CJI97_004765	285.565765
CJI97_004766	62.496738
CJI97_004767	250.431732
CJI97_004768	45.504749
CJI97_004769	96.833130
CJI97_004770	74.255997
CJI97_004771	6.046239
CJI97_004772	35.994144
CJI97_004773	13.456446
CJI97_004774	79.373840
CJI97_004775	2.809190
CJI97_004776	97.268036
CJI97_004777	30.394539
CJI97_004778	56.566010
CJI97_004779	108.691940
CJI97_004780	622.169434
CJI97_004781	64.120560
CJI97_004782	29.893950
CJI97_004783	56.448135
CJI97_004784	158.632950
CJI97_004785	91.387985
CJI97_004786	58.582851
CJI97_004787	79.661484
CJI97_004788	0.000000
CJI97_004789	51.472961
CJI97_004790	60.111076
CJI97_004791	79.199623
CJI97_004792	99.078789
CJI97_004793	96.080360
CJI97_004794	277.353546
CJI97_004795	202.844650
CJI97_004796	38.567772
CJI97_004797	212.879807
CJI97_004798	39.294647
CJI97_004799	359.831207
CJI97_004800	29.327644
CJI97_004801	52.412151
CJI97_004802	25.684435
CJI97_004803	25.426376
CJI97_004804	215.992569
CJI97_004805	111.829079
CJI97_004806	74.571510
CJI97_004807	80.527832
CJI97_004808	47.466461
CJI97_004809	39.561081
CJI97_004810	88.927490
CJI97_004811	26.432903
CJI97_004812	430.027863
CJI97_004813	48.838245
CJI97_004814	124.836708
CJI97_004815	69.697990
CJI97_004816	182.559998
CJI97_004817	119.347137
CJI97_004818	0.000000
CJI97_004819	190.966522
CJI97_004820	66.603554
CJI97_004821	16.544876
CJI97_004822	73.945831
CJI97_004823	0.000000
CJI97_004824	23.331450
CJI97_004825	47.447014
CJI97_004826	13.606421
CJI97_004827	33.503189
CJI97_004828	46.818455
CJI97_004829	94.634529
CJI97_004830	64.450798
CJI97_004831	47.914818
CJI97_004832	75.038483
CJI97_004833	97.341949
CJI97_004834	179.364365
CJI97_004835	22.350161
CJI97_004836	93.594795
CJI97_004837	12.059729
CJI97_004838	0.000000
CJI97_004839	32.011448
CJI97_004840	147.345459
CJI97_004841	57.249199
CJI97_004842	58.496117
CJI97_004843	60.810001
CJI97_004844	177.282166
CJI97_004845	207.047745
CJI97_004846	18.999292
CJI97_004847	179.972076
CJI97_004848	178.239532
CJI97_004849	25.744404
CJI97_004850	26.547932
CJI97_004851	366.020721
CJI97_004852	47.609375
CJI97_004853	202.220047
CJI97_004854	19.879057
CJI97_004855	0.000000
CJI97_004856	14.067124
CJI97_004857	180.464935
CJI97_004858	39.168236
CJI97_004859	59.776512
CJI97_004860	48.968330
CJI97_004861	338.436646
CJI97_004862	284.856445
CJI97_004863	31.429209
CJI97_004864	35.344345
CJI97_004865	221.903183
CJI97_004866	83.170845
CJI97_004867	83.782043
CJI97_004868	0.000000
CJI97_004869	193.711838
CJI97_004870	0.000000
CJI97_004871	206.051880
CJI97_004872	89.021759
CJI97_004873	5247.130859
CJI97_004874	16.107754
CJI97_004875	15140.056641
CJI97_004876	22.312025
CJI97_004877	46.802437
CJI97_004878	1421.927002
CJI97_004879	5.021766
CJI97_004880	137.079147
CJI97_004881	92.557343
CJI97_004882	133.914322
CJI97_004883	61.850418
CJI97_004884	19.303522
CJI97_004885	21.912195
CJI97_004886	19.064322
CJI97_004887	40.370228
CJI97_004888	49.952671
CJI97_004889	0.000000
CJI97_004890	0.000000
CJI97_004891	700.146362
CJI97_004892	0.000000
CJI97_004893	135.726730
CJI97_004894	26.072681
CJI97_004895	35.206230
CJI97_004896	25.921452
CJI97_004897	65.170273
CJI97_004898	253.194351
CJI97_004899	2.298661
CJI97_004900	92.906631
CJI97_004901	20.858017
CJI97_004902	519.858398
CJI97_004903	45.639435
CJI97_004904	21.946869
CJI97_004905	108.515457
CJI97_004906	0.000000
CJI97_004907	0.000000
CJI97_004908	610.859863
CJI97_004909	53.752094
CJI97_004910	78.034279
CJI97_004911	89.586403
CJI97_004912	62.442875
CJI97_004913	30.580654
CJI97_004914	7.569300
CJI97_004915	1.939159
CJI97_004916	26.519602
CJI97_004917	47.208393
CJI97_004918	18.213545
CJI97_004919	2.529708
CJI97_004920	64.549454
CJI97_004921	7.819178
CJI97_004922	1156.234009
CJI97_004923	151.683060
CJI97_004924	60.109341
CJI97_004925	13.182212
CJI97_004926	53.268230
CJI97_004927	0.000000
CJI97_004928	27.713280
CJI97_004929	95.001572
CJI97_004930	31.360340
CJI97_004931	9.936479
CJI97_004932	57.739864
CJI97_004933	59.861237
CJI97_004934	293.874878
CJI97_004935	83.312927
CJI97_004936	33.041576
CJI97_004937	27.593466
CJI97_004938	21.405748
CJI97_004939	26.926035
CJI97_004940	427.508972
CJI97_004941	194.672684
CJI97_004942	126.636597
CJI97_004943	192.773636
CJI97_004944	99.838127
CJI97_004945	71.360809
CJI97_004946	200.894943
CJI97_004947	74.743286
CJI97_004948	64.671730
CJI97_004949	280.179108
CJI97_004950	9.751977
CJI97_004951	140.370972
CJI97_004952	583.156616
CJI97_004953	400.226868
CJI97_004954	3.098031
CJI97_004955	54.724842
CJI97_004956	173.593414
CJI97_004957	11.124039
CJI97_004958	51.547432
CJI97_004959	78.676178
CJI97_004960	15.506899
CJI97_004961	91.762833
CJI97_004962	61.079254
CJI97_004963	342.842041
CJI97_004964	6.180429
CJI97_004965	59.240131
CJI97_004966	139.184906
CJI97_004967	387.120026
CJI97_004968	72.839233
CJI97_004969	56.077770
CJI97_004970	0.000000
CJI97_004971	32.985031
CJI97_004972	16.108212
CJI97_004973	14.577152
CJI97_004974	0.000000
CJI97_004975	1.784306
CJI97_004976	4.832253
CJI97_004977	7.600849
CJI97_004978	35.493290
CJI97_004979	0.000000
CJI97_004981	0.000000
CJI97_004982	7.336288
CJI97_004983	802.270325
CJI97_004984	54.093555
CJI97_004985	0.000000
CJI97_004986	76.921043
CJI97_004987	11.466938
CJI97_004988	114.545876
CJI97_004989	39.395615
CJI97_004990	33.660675
CJI97_004991	21.392202
CJI97_004992	45.026031
CJI97_004993	169.251541
CJI97_004994	39.510754
CJI97_004995	73.501778
CJI97_004996	228.076248
CJI97_004997	10.590535
CJI97_004998	798.674438
CJI97_004999	0.000000
CJI97_005000	564.168640
CJI97_005001	22.617367
CJI97_005002	791.040222
CJI97_005003	18.273891
CJI97_005004	59.502331
CJI97_005005	132.737885
CJI97_005006	119.034485
CJI97_005007	70.089272
CJI97_005008	41.349720
CJI97_005009	143.916397
CJI97_005010	43.349358
CJI97_005011	460.718628
CJI97_005012	893.747192
CJI97_005013	32.745022
CJI97_005014	540.630798
CJI97_005015	27.580368
CJI97_005016	174.707474
CJI97_005017	142.325638
CJI97_005018	24.345562
CJI97_005019	71.477066
CJI97_005020	203.617798
CJI97_005021	45.492069
CJI97_005022	164.682449
CJI97_005023	87.797318
CJI97_005024	68.516235
CJI97_005025	277.185974
CJI97_005026	47.235615
CJI97_005027	302.760406
CJI97_005028	57.872261
CJI97_005029	65.313484
CJI97_005030	11.537457
CJI97_005031	130.634125
CJI97_005032	72.308525
CJI97_005033	423.703491
CJI97_005034	85.427841
CJI97_005035	118.624954
CJI97_005036	21.858599
CJI97_005037	88.889732
CJI97_005038	36.651196
CJI97_005039	80.841705
CJI97_005040	2403.503418
CJI97_005041	84.474548
CJI97_005042	1675.597778
CJI97_005043	149.145065
CJI97_005044	0.000000
CJI97_005045	35.771271
CJI97_005046	344.962311
CJI97_005047	68.583359
CJI97_005048	513.351257
CJI97_005049	34.803604
CJI97_005050	88.563820
CJI97_005051	22.402271
CJI97_005052	254.684952
CJI97_005053	10.913341
CJI97_005054	57.300629
CJI97_005055	56.106464
CJI97_005056	133.020996
CJI97_005057	18.150936
CJI97_005058	93.154884
CJI97_005059	53.230694
CJI97_005060	176.805145
CJI97_005061	47.114395
CJI97_005062	63.659042
CJI97_005063	11.624458
CJI97_005064	0.000000
CJI97_005065	204.650360
CJI97_005066	67.747482
CJI97_005067	39.777184
CJI97_005068	88.455017
CJI97_005069	57.853226
CJI97_005070	4.803882
CJI97_005071	342.085114
CJI97_005072	902.886353
CJI97_005073	2417.404297
CJI97_005074	106.320015
CJI97_005075	224.617004
CJI97_005076	242.316101
CJI97_005077	0.000000
CJI97_005078	0.000000
CJI97_005079	0.000000
CJI97_005080	0.000000
CJI97_005081	49.853954
CJI97_005082	785.969482
CJI97_005083	76.625374
CJI97_005084	67.689400
CJI97_005085	67.949066
CJI97_005086	77.722733
CJI97_005087	11.655324
CJI97_005088	154.263733
CJI97_005089	85.102020
CJI97_005090	100.023384
CJI97_005091	59.548069
CJI97_005092	21.227549
CJI97_005093	24.651688
CJI97_005094	292.442841
CJI97_005095	71.588058
CJI97_005096	41.332779
CJI97_005097	5.784265
CJI97_005098	46.187408
CJI97_005099	71.523506
CJI97_005100	78.926689
CJI97_005101	137.329193
CJI97_005102	78.897408
CJI97_005103	29.578739
CJI97_005104	122.996788
CJI97_005105	103.998375
CJI97_005106	165.216217
CJI97_005107	182.821381
CJI97_005108	29.648289
CJI97_005109	15.376287
CJI97_005110	67.860664
CJI97_005111	192.953598
CJI97_005112	41.936028
CJI97_005113	113.236237
CJI97_005114	105.179558
CJI97_005115	25.612999
CJI97_005116	45.745628
CJI97_005117	187.850922
CJI97_005118	21.510506
CJI97_005119	72.908882
CJI97_005120	154.684113
CJI97_005121	44.003513
CJI97_005122	122.900024
CJI97_005123	54.052334
CJI97_005124	13.610751
CJI97_005125	0.000000
CJI97_005126	38.573051
CJI97_005127	67.134293
CJI97_005128	348.155090
CJI97_005129	69.371407
CJI97_005130	77.967484
CJI97_005131	99.158104
CJI97_005132	77.220924
CJI97_005133	87.610519
CJI97_005134	22.761864
CJI97_005135	48.285084
CJI97_005136	61.009956
CJI97_005137	43.133629
CJI97_005138	220.196121
CJI97_005139	33.495068
CJI97_005140	327.302704
CJI97_005141	295.070801
CJI97_005142	32.278290
CJI97_005143	58.432644
CJI97_005144	18.817089
CJI97_005145	26.068821
CJI97_005146	5.541083
CJI97_005147	177.165421
CJI97_005148	11.651370
CJI97_005149	33.020466
CJI97_005150	10.069602
CJI97_005151	77.260445
CJI97_005152	59.924046
CJI97_005153	35.809650
CJI97_005154	42.839828
CJI97_005155	181.289337
CJI97_005156	153.283920
CJI97_005157	69.545265
CJI97_005158	103.832054
CJI97_005159	64.520401
CJI97_005160	4419.766113
CJI97_005161	67.749863
CJI97_005162	67.830933
CJI97_005163	7.420144
CJI97_005164	0.000000
CJI97_005165	333.226166
CJI97_005166	85.750610
CJI97_005167	52.208687
CJI97_005168	51.373119
CJI97_005169	65.174774
CJI97_005170	12.886306
CJI97_005171	27.652494
CJI97_005172	59.366455
CJI97_005173	130.542358
CJI97_005174	268.145081
CJI97_005175	427.336304
CJI97_005176	0.000000
CJI97_005177	248.959335
CJI97_005178	382.405762
CJI97_005179	34.120625
CJI97_005180	52.784145
CJI97_005181	778.891724
CJI97_005182	64.850182
CJI97_005183	1951.974854
CJI97_005184	154.438766
CJI97_005185	191.197983
CJI97_005186	117.134293
CJI97_005187	361.333832
CJI97_005188	68.886742
CJI97_005189	24.005983
CJI97_005190	14.883391
CJI97_005191	95.872910
CJI97_005192	89.952713
CJI97_005193	123.080406
CJI97_005194	25.778986
CJI97_005195	0.000000
CJI97_005196	28.669733
CJI97_005197	28.140116
CJI97_005198	41.437614
CJI97_005199	20.286661
CJI97_005200	6.493459
CJI97_005201	11.996718
CJI97_005202	0.000000
CJI97_005203	30.578939
CJI97_005204	26.878462
CJI97_005205	120.176018
CJI97_005206	26.205067
CJI97_005207	227.717667
CJI97_005208	333.658722
CJI97_005209	271.633270
CJI97_005210	13.522663
CJI97_005211	146.028702
CJI97_005212	982.925903
CJI97_005213	343.226593
CJI97_005214	21.978939
CJI97_005215	17.862888
CJI97_005216	69.283371
CJI97_005217	38.239723
CJI97_005218	241.416595
CJI97_005219	113.140800
CJI97_005220	52.400803
CJI97_005221	52.008846
CJI97_005222	1584.561646
CJI97_005223	20.122835
CJI97_005224	72.097725
CJI97_005225	47.961975
CJI97_005226	17.500105
CJI97_005227	107.697296
CJI97_005228	5800.669922
CJI97_005229	4519.869141
CJI97_005230	23.135401
CJI97_005231	0.000000
CJI97_005232	38.762531
CJI97_005233	115.263428
CJI97_005234	2132.569336
CJI97_005235	32.633522
CJI97_005236	665.811707
CJI97_005237	235.910904
CJI97_005238	76.595047
CJI97_005239	11.518842
CJI97_005240	6.180810
CJI97_005241	43.898785
CJI97_005242	36.520802
CJI97_005243	0.000000
CJI97_005244	266.133179
CJI97_005245	695.405762
CJI97_005246	48.078197
CJI97_005247	564.934204
CJI97_005248	50.941422
CJI97_005249	170.668259
CJI97_005250	52.480869
CJI97_005251	73.634209
CJI97_005252	42.898289
CJI97_005253	71.125977
CJI97_005254	163.290649
CJI97_005255	1.926183
CJI97_005256	10.608429
CJI97_005257	0.000000
CJI97_005258	66.419518
CJI97_005259	69.651230
CJI97_005260	58.731560
CJI97_005261	203.393097
CJI97_005262	68.952766
CJI97_005263	32.770500
CJI97_005264	0.000000
CJI97_005265	57.914749
CJI97_005266	0.000000
CJI97_005267	140.261398
CJI97_005268	457.152679
CJI97_005269	31.784113
CJI97_005270	219.592285
CJI97_005271	26.117397
CJI97_005272	166.872574
CJI97_005273	5.836062
CJI97_005274	21.803009
CJI97_005275	56.632153
CJI97_005276	89.262413
CJI97_005277	21.377516
CJI97_005278	0.000000
CJI97_005279	23.229502
CJI97_005280	141.044724
CJI97_005281	30.600273
CJI97_005282	7.906849
CJI97_005283	60.614178
CJI97_005284	167.553635
CJI97_005285	46.745434
CJI97_005286	76.535767
CJI97_005287	67.950951
CJI97_005288	64.973244
CJI97_005289	705.062317
CJI97_005290	1125.509033
CJI97_005291	39.463779
CJI97_005292	85.110596
CJI97_005293	52.102699
CJI97_005294	55.777981
CJI97_005295	168.053513
CJI97_005296	63.103630
CJI97_005297	43.066303
CJI97_005298	57.863274
CJI97_005299	196.687119
CJI97_005300	143.823990
CJI97_005301	65.649963
CJI97_005302	47.807194
CJI97_005303	198.192184
CJI97_005304	94.669708
CJI97_005305	251.445114
CJI97_005306	105.475952
CJI97_005307	491.287079
CJI97_005308	1724.969238
CJI97_005309	103.983124
CJI97_005310	1778.192749
CJI97_005311	153.785706
CJI97_005312	1828.240845
CJI97_005313	87.879860
CJI97_005314	70.957130
CJI97_005315	100.225807
CJI97_005316	76.432114
CJI97_005317	84.211327
CJI97_005318	145.646149
CJI97_005319	495.871582
CJI97_005320	77.971603
CJI97_005321	7587.031250
CJI97_005322	79.312263
CJI97_005323	348.682526
CJI97_005324	63.730919
CJI97_005325	50.790009
CJI97_005326	111.982391
CJI97_005327	216.670090
CJI97_005328	182.222626
CJI97_005329	147.807068
CJI97_005330	154.165512
CJI97_005331	38.569820
CJI97_005332	51.601219
CJI97_005333	37.850605
CJI97_005334	12.829941
CJI97_005335	1543.427368
CJI97_005336	0.000000
CJI97_005337	101.924545
CJI97_005338	19.600628
CJI97_005339	38.643173
CJI97_005340	96.511078
CJI97_005341	5.702164
CJI97_005342	269.105865
CJI97_005343	77.813553
CJI97_005344	59.167843
CJI97_005345	21.292122
CJI97_005346	23.156729
CJI97_005347	26.057337
CJI97_005348	368.552673
CJI97_005349	22.363253
CJI97_005350	256.107391
CJI97_005351	23.617941
CJI97_005352	63.484009
CJI97_005353	89.364052
CJI97_005354	53.872540
CJI97_005355	67.333153
CJI97_005356	245.162231
CJI97_005357	54.370155
CJI97_005358	50.765663
CJI97_005359	74.278671
CJI97_005360	1.433818
CJI97_005361	0.000000
CJI97_005362	46.548317
CJI97_005363	105.863579
CJI97_005364	70.261292
CJI97_005365	37.481987
CJI97_005366	97.391937
CJI97_005367	431.676208
CJI97_005368	49.979794
CJI97_005369	172.733887
CJI97_005370	0.000000
CJI97_005371	4.255162
CJI97_005372	25.927614
CJI97_005373	52.735088
CJI97_005374	0.000000
CJI97_005375	3.113776
CJI97_005376	3.355943
CJI97_005377	9.516304
CJI97_005378	56.697369
