gene_id	TPM
CJI97_004304	137.225754
CJI97_004305	86.178383
CJI97_004306	213.656693
CJI97_004307	73.693207
CJI97_004308	4.617669
CJI97_004309	0.000000
CJI97_004310	145.747253
CJI97_004311	56.702297
CJI97_004312	111.385727
CJI97_004313	0.000000
CJI97_004314	53.997929
CJI97_004315	35.803139
CJI97_004316	31.115398
CJI97_004317	5.739713
CJI97_004318	0.000000
CJI97_004319	102.077538
CJI97_004320	41.360985
CJI97_004321	51.368626
CJI97_004322	45.686298
CJI97_004323	10.049788
CJI97_004324	186.045471
CJI97_004325	21.322731
CJI97_004326	100.415085
CJI97_004327	47.134979
CJI97_004328	39.145775
CJI97_004329	545.047791
CJI97_004330	92.813416
CJI97_004331	63.399014
CJI97_004332	148.526459
CJI97_004333	9.098638
CJI97_004334	14.678031
CJI97_004335	158.270020
CJI97_004336	1664.776855
CJI97_004337	47.945412
CJI97_004338	66.674606
CJI97_004339	164.379074
CJI97_004340	49.970078
CJI97_004341	36.301804
CJI97_004342	19.108503
CJI97_004343	0.000000
CJI97_004344	0.000000
CJI97_004345	26.904606
CJI97_004346	0.000000
CJI97_004347	199.026215
CJI97_004348	145.588501
CJI97_004349	1.538485
CJI97_004350	105.666611
CJI97_004351	16.358866
CJI97_004352	26.585970
CJI97_004353	2.935123
CJI97_004354	74.438461
CJI97_004355	0.000000
CJI97_004356	0.000000
CJI97_004357	94.160248
CJI97_004358	31.039150
CJI97_004359	111.711845
CJI97_004360	67.646729
CJI97_004361	269.104065
CJI97_004362	162.193253
CJI97_004363	43.144840
CJI97_004364	27.574631
CJI97_004365	13.195913
CJI97_004366	59.282444
CJI97_004367	68.104889
CJI97_004368	55.577232
CJI97_004369	100.850594
CJI97_004370	47.265686
CJI97_004371	845.982361
CJI97_004372	57.461239
CJI97_004373	24.326069
CJI97_004374	0.000000
CJI97_004375	0.000000
CJI97_004376	37.070610
CJI97_004377	80.540314
CJI97_004378	119.582130
CJI97_004379	111.644333
CJI97_004380	45.178890
CJI97_004381	67.683479
CJI97_004382	11.794657
CJI97_004383	21.031296
CJI97_004384	3.883551
CJI97_004385	11.005229
CJI97_004386	10.936415
CJI97_004387	54.926910
CJI97_004388	22.794903
CJI97_004389	67.165100
CJI97_004390	29.624697
CJI97_004391	125.345047
CJI97_004392	97.846542
CJI97_004393	8.591012
CJI97_004394	19833.857422
CJI97_004395	63.860916
CJI97_004396	33.841591
CJI97_004397	134.502274
CJI97_004398	78.764313
CJI97_004399	31.518257
CJI97_004400	47.258133
CJI97_004401	113.839798
CJI97_004402	62.362885
CJI97_004403	52.270287
CJI97_004404	40.210922
CJI97_004405	0.000000
CJI97_004406	149.603821
CJI97_004407	72.981667
CJI97_004408	92.933601
CJI97_004409	22.826818
CJI97_004410	43.003124
CJI97_004411	68.686905
CJI97_004412	39.928860
CJI97_004413	41.727772
CJI97_004414	7.699854
CJI97_004415	1900.672607
CJI97_004416	9.160905
CJI97_004417	0.000000
CJI97_004418	68.949249
CJI97_004419	58.170395
CJI97_004420	441.066681
CJI97_004421	43.103012
CJI97_004422	123.498970
CJI97_004423	22.260290
CJI97_004424	89.946693
CJI97_004425	144.347046
CJI97_004426	64.848984
CJI97_004427	51.973114
CJI97_004428	19.319942
CJI97_004429	133.804642
CJI97_004430	184.114304
CJI97_004431	32.181725
CJI97_004432	72.608742
CJI97_004433	89.580917
CJI97_004434	56.885822
CJI97_004435	140.806183
CJI97_004436	261.464661
CJI97_004437	121.774361
CJI97_004438	9970.286133
CJI97_004439	22.609394
CJI97_004440	96.458092
CJI97_004441	2177.216797
CJI97_004442	39.232327
CJI97_004443	44.622860
CJI97_004444	121.546600
CJI97_004445	357.402710
CJI97_004446	81.881348
CJI97_004447	103.374550
CJI97_004448	206.995117
CJI97_004449	22.000776
CJI97_004450	2.514532
CJI97_004451	64.912308
CJI97_004452	71.977867
CJI97_004453	0.000000
CJI97_004454	1325.197632
CJI97_004455	27.193295
CJI97_004456	71.317528
CJI97_004457	98.227547
CJI97_004458	19.509747
CJI97_004459	110.481873
CJI97_004460	64.814262
CJI97_004461	36.534100
CJI97_004462	59.658596
CJI97_004463	46.087204
CJI97_004464	76.957367
CJI97_004465	61.421173
CJI97_004466	61.324966
CJI97_004467	29.358553
CJI97_004468	81.260223
CJI97_004469	24.319042
CJI97_004470	33.522476
CJI97_004471	307.194031
CJI97_004472	83.746552
CJI97_004473	228.989700
CJI97_004474	62.388664
CJI97_004475	72.522690
CJI97_004476	6.676113
CJI97_004477	21.534452
CJI97_004478	39.437531
CJI97_004479	23.915972
CJI97_004480	101.092697
CJI97_004481	103.204216
CJI97_004482	22.273314
CJI97_004483	8.484116
CJI97_004484	29.149664
CJI97_004485	71.543716
CJI97_004486	95.547722
CJI97_004487	93.730659
CJI97_004488	4.915954
CJI97_004489	27.928701
CJI97_004490	62.709602
CJI97_004491	40.919556
CJI97_004492	11.418057
CJI97_004493	6.088762
CJI97_004494	24.845432
CJI97_004495	398.936981
CJI97_004496	723.911682
CJI97_004497	782.805542
CJI97_004498	1328.950439
CJI97_004499	123.587219
CJI97_004500	50.656780
CJI97_004501	221.444229
CJI97_004502	90.406204
CJI97_004503	62.720749
CJI97_004504	86.781776
CJI97_004505	64.904129
CJI97_004506	83.614014
CJI97_004507	26.131735
CJI97_004508	4.259304
CJI97_004509	58.237682
CJI97_004510	6.077250
CJI97_004511	22.217049
CJI97_004512	3.908369
CJI97_004513	2.901230
CJI97_004514	4.350921
CJI97_004515	32.603107
CJI97_004516	12.920296
CJI97_004517	35.822903
CJI97_004518	222.173218
CJI97_004519	32.996231
CJI97_004520	103.518089
CJI97_004521	50.203728
CJI97_004522	17.689724
CJI97_004523	308.431366
CJI97_004524	117.211136
CJI97_004525	327.648651
CJI97_004526	20.150358
CJI97_004527	26.171257
CJI97_004528	359.371429
CJI97_004529	7.374591
CJI97_004530	6.959784
CJI97_004531	37.437218
CJI97_004532	0.000000
CJI97_004533	0.000000
CJI97_004534	15.627771
CJI97_004535	387.865082
CJI97_004536	75.578056
CJI97_004537	23.377106
CJI97_004538	1.719641
CJI97_004540	54.268597
CJI97_004541	53.692955
CJI97_004542	0.000000
CJI97_004543	66.212090
CJI97_004545	30.922422
CJI97_004547	2.189881
CJI97_004548	0.000000
CJI97_004550	1.733155
CJI97_004551	3.152971
CJI97_004552	0.000000
CJI97_004553	17.254278
CJI97_004554	5.585207
CJI97_004555	12.223304
CJI97_004556	0.000000
CJI97_004557	0.000000
CJI97_004558	0.000000
CJI97_004559	0.000000
CJI97_004560	6.113513
CJI97_004561	33.571629
CJI97_004562	28.064938
CJI97_004563	3.574632
CJI97_004564	2.372598
CJI97_004565	0.000000
CJI97_004566	3.705879
CJI97_004567	13.461201
CJI97_004568	1.857475
CJI97_004569	13.944978
CJI97_004570	2.320654
CJI97_004571	17.087759
CJI97_004572	66.783745
CJI97_004573	107.488640
CJI97_004574	3.021227
CJI97_004575	27.395752
CJI97_004576	17.978294
CJI97_004577	64.042274
CJI97_004578	74.169647
CJI97_004579	74.037712
CJI97_004580	43.778309
CJI97_004581	33.575485
CJI97_004582	75.292885
CJI97_004583	50.180702
CJI97_004584	26.164221
CJI97_004585	14.996506
CJI97_004586	47.508972
CJI97_004587	47.403591
CJI97_004588	36.651474
CJI97_004589	395.848938
CJI97_004590	82.732826
CJI97_004591	61.942924
CJI97_004592	42.211464
CJI97_004593	109.331291
CJI97_004594	81.206192
CJI97_004595	68.797287
CJI97_004596	188.691605
CJI97_004597	15.410001
CJI97_004598	112.378273
CJI97_004599	31.162298
CJI97_004600	62.048843
CJI97_004601	10.861954
CJI97_004602	91.442650
CJI97_004603	58.621185
CJI97_004604	39.341560
CJI97_004605	92.551323
CJI97_004606	132.916229
CJI97_004607	39.316715
CJI97_004608	34.679951
CJI97_004609	175.526474
CJI97_004610	1.685633
CJI97_004611	64.750450
CJI97_004612	53.189617
CJI97_004613	230.125122
CJI97_004614	40.946014
CJI97_004615	532.358215
CJI97_004616	50.360184
CJI97_004617	141.609970
CJI97_004618	208.456909
CJI97_004619	71.450188
CJI97_004620	197.037262
CJI97_004621	11.205597
CJI97_004622	20.758083
CJI97_004623	21.045311
CJI97_004624	1833.161987
CJI97_004625	67.922424
CJI97_004626	13.561224
CJI97_004627	307.155823
CJI97_004628	92.354851
CJI97_004629	3.915562
CJI97_004630	61.564846
CJI97_004631	221.464371
CJI97_004632	77.556984
CJI97_004633	16.680864
CJI97_004634	103.130562
CJI97_004635	130.144043
CJI97_004636	45.327991
CJI97_004637	17.011980
CJI97_004638	49.361336
CJI97_004639	25.146259
CJI97_004640	53.083946
CJI97_004641	42.387756
CJI97_004642	69.497421
CJI97_004643	27.881752
CJI97_004644	98.281654
CJI97_004645	75.972908
CJI97_004646	41.222347
CJI97_004647	57.101757
CJI97_004648	105.727333
CJI97_004649	26.410435
CJI97_004650	31.852539
CJI97_004651	20.949753
CJI97_004652	33.687115
CJI97_004653	19.038269
CJI97_004654	5.041998
CJI97_004655	1261.920654
CJI97_004656	61.034592
CJI97_004657	350.104645
CJI97_004658	27.106131
CJI97_004659	40.490673
CJI97_004660	23.255659
CJI97_004661	29.830559
CJI97_004662	7.659934
CJI97_004663	28.260683
CJI97_004664	103.389465
CJI97_004665	80.723625
CJI97_004666	701.491150
CJI97_004667	75.783791
CJI97_004668	30.235516
CJI97_004669	78.124908
CJI97_004670	4.090559
CJI97_004671	49.736881
CJI97_004672	61.986290
CJI97_004673	0.000000
CJI97_004674	20.959488
CJI97_004675	0.000000
CJI97_004676	81.187935
CJI97_004677	1077.413086
CJI97_004678	350.695038
CJI97_004679	60.098774
CJI97_004680	26.973330
CJI97_004681	125.097557
CJI97_004682	20.419283
CJI97_004683	1506.550903
CJI97_004684	31.112400
CJI97_004685	50.050297
CJI97_004686	62.825634
CJI97_004687	0.000000
CJI97_004688	217.152466
CJI97_004689	35.712048
CJI97_004690	41.072155
CJI97_004691	2312.430908
CJI97_004692	7.139966
CJI97_004693	131.960144
CJI97_004694	102.095947
CJI97_004695	21.517895
CJI97_004696	44.677673
CJI97_004697	0.000000
CJI97_004698	849.164978
CJI97_004699	173.716293
CJI97_004700	97.560555
CJI97_004701	122.027321
CJI97_004702	111.919312
CJI97_004703	186.981659
CJI97_004704	123.965157
CJI97_004705	132.330719
CJI97_004706	28.441219
CJI97_004707	25.472342
CJI97_004708	182.705551
CJI97_004709	25.410124
CJI97_004710	676.698425
CJI97_004711	41.238354
CJI97_004712	46.330589
CJI97_004713	19.109486
CJI97_004714	255.148407
CJI97_004715	757.991455
CJI97_004716	43.562408
CJI97_004717	18.965178
CJI97_004718	64.310608
CJI97_004719	72.272568
CJI97_004720	45.509617
CJI97_004721	47.452396
CJI97_004722	63.626362
CJI97_004723	126.046738
CJI97_004724	37.893040
CJI97_004725	62.380871
CJI97_004726	42.756237
CJI97_004727	0.000000
CJI97_004728	144.391083
CJI97_004729	130.011169
CJI97_004730	12.762138
CJI97_004731	29.347767
CJI97_004732	70.380615
CJI97_004733	175.264603
CJI97_004734	259.623199
CJI97_004735	97.948563
CJI97_004736	51.147415
CJI97_004737	82.602173
CJI97_004738	0.000000
CJI97_004739	118.937561
CJI97_004740	193.318649
CJI97_004741	98.340546
CJI97_004742	434.649292
CJI97_004743	93.430511
CJI97_004744	130.017838
CJI97_004745	115.038475
CJI97_004746	375.391266
CJI97_004747	105.280350
CJI97_004748	74.394707
CJI97_004749	1182.328369
CJI97_004750	141.602798
CJI97_004751	139.758667
CJI97_004752	2151.660400
CJI97_004753	90.030685
CJI97_004754	63.117702
CJI97_004755	352.736267
CJI97_004756	66.340111
CJI97_004757	82.088524
CJI97_004758	85.765327
CJI97_004759	53.889687
CJI97_004760	68.439911
CJI97_004761	110.861992
CJI97_004762	4.655379
CJI97_004763	117.834160
CJI97_004764	58.022961
CJI97_004765	253.417923
CJI97_004766	65.091652
CJI97_004767	243.007751
CJI97_004768	45.939404
CJI97_004769	95.995567
CJI97_004770	77.367882
CJI97_004771	4.605082
CJI97_004772	39.383884
CJI97_004773	11.796728
CJI97_004774	78.143318
CJI97_004775	3.488188
CJI97_004776	86.528358
CJI97_004777	28.522894
CJI97_004778	51.551056
CJI97_004779	97.237320
CJI97_004780	601.023743
CJI97_004781	63.267921
CJI97_004782	26.058193
CJI97_004783	49.785435
CJI97_004784	149.528732
CJI97_004785	61.778309
CJI97_004786	63.672932
CJI97_004787	72.606438
CJI97_004788	0.000000
CJI97_004789	46.735733
CJI97_004790	62.291435
CJI97_004791	71.858368
CJI97_004792	101.962761
CJI97_004793	92.425323
CJI97_004794	294.715332
CJI97_004795	199.788574
CJI97_004796	44.506168
CJI97_004797	222.769547
CJI97_004798	33.049248
CJI97_004799	363.299774
CJI97_004800	29.665421
CJI97_004801	41.861031
CJI97_004802	24.434498
CJI97_004803	30.408663
CJI97_004804	229.191910
CJI97_004805	119.942787
CJI97_004806	68.244659
CJI97_004807	83.000740
CJI97_004808	42.531483
CJI97_004809	35.130394
CJI97_004810	90.457726
CJI97_004811	32.001286
CJI97_004812	408.093597
CJI97_004813	48.587704
CJI97_004814	135.605118
CJI97_004815	72.628281
CJI97_004816	171.748505
CJI97_004817	89.827370
CJI97_004818	0.000000
CJI97_004819	170.819290
CJI97_004820	61.391315
CJI97_004821	21.304276
CJI97_004822	69.490128
CJI97_004823	0.000000
CJI97_004824	20.739784
CJI97_004825	46.999771
CJI97_004826	13.775155
CJI97_004827	21.395864
CJI97_004828	44.958706
CJI97_004829	87.482140
CJI97_004830	65.192383
CJI97_004831	48.942348
CJI97_004832	78.067398
CJI97_004833	93.997139
CJI97_004834	176.969482
CJI97_004835	18.157154
CJI97_004836	101.627319
CJI97_004837	16.421144
CJI97_004838	0.000000
CJI97_004839	34.537178
CJI97_004840	132.060150
CJI97_004841	55.839222
CJI97_004842	51.982380
CJI97_004843	64.528671
CJI97_004844	200.731598
CJI97_004845	243.861252
CJI97_004846	18.809441
CJI97_004847	195.710144
CJI97_004848	191.962051
CJI97_004849	23.502686
CJI97_004850	30.290813
CJI97_004851	339.010742
CJI97_004852	47.063900
CJI97_004853	197.144058
CJI97_004854	15.971511
CJI97_004855	1.367326
CJI97_004856	13.271191
CJI97_004857	172.333206
CJI97_004858	38.786942
CJI97_004859	65.548195
CJI97_004860	39.390240
CJI97_004861	318.617279
CJI97_004862	247.377914
CJI97_004863	36.841278
CJI97_004864	44.606163
CJI97_004865	212.250870
CJI97_004866	96.137527
CJI97_004867	79.233513
CJI97_004868	0.000000
CJI97_004869	192.999817
CJI97_004870	0.000000
CJI97_004871	210.095474
CJI97_004872	98.131676
CJI97_004873	4950.226074
CJI97_004874	15.836801
CJI97_004875	15933.850586
CJI97_004876	20.876297
CJI97_004877	43.098503
CJI97_004878	1357.658447
CJI97_004879	4.942267
CJI97_004880	132.732956
CJI97_004881	97.754402
CJI97_004882	123.669380
CJI97_004883	56.872738
CJI97_004884	17.599163
CJI97_004885	24.822632
CJI97_004886	21.753176
CJI97_004887	37.168987
CJI97_004888	54.971699
CJI97_004889	0.000000
CJI97_004890	0.000000
CJI97_004891	720.990601
CJI97_004892	0.000000
CJI97_004893	148.741714
CJI97_004894	27.513838
CJI97_004895	38.194904
CJI97_004896	26.617010
CJI97_004897	61.480968
CJI97_004898	244.628128
CJI97_004899	4.064286
CJI97_004900	101.917068
CJI97_004901	21.197517
CJI97_004902	522.094543
CJI97_004903	41.573418
CJI97_004904	23.050962
CJI97_004905	99.427246
CJI97_004906	1.261451
CJI97_004907	1.517465
CJI97_004908	684.474243
CJI97_004909	70.146118
CJI97_004910	84.492859
CJI97_004911	83.873306
CJI97_004912	59.993816
CJI97_004913	35.397663
CJI97_004914	4.591528
CJI97_004915	1.085372
CJI97_004916	26.175688
CJI97_004917	45.870605
CJI97_004918	15.367309
CJI97_004919	4.567004
CJI97_004920	61.439243
CJI97_004921	7.209432
CJI97_004922	1180.711792
CJI97_004923	149.673996
CJI97_004924	63.478512
CJI97_004925	12.798279
CJI97_004926	61.768734
CJI97_004927	1.363492
CJI97_004928	25.448639
CJI97_004929	89.682442
CJI97_004930	30.512274
CJI97_004931	7.395027
CJI97_004932	51.388161
CJI97_004933	66.893913
CJI97_004934	285.580170
CJI97_004935	78.698509
CJI97_004936	33.026310
CJI97_004937	26.894350
CJI97_004938	24.198471
CJI97_004939	31.939384
CJI97_004940	452.354614
CJI97_004941	213.405685
CJI97_004942	137.386215
CJI97_004943	194.173431
CJI97_004944	96.563553
CJI97_004945	74.690910
CJI97_004946	202.964340
CJI97_004947	80.025742
CJI97_004948	57.373569
CJI97_004949	296.938477
CJI97_004950	6.974945
CJI97_004951	131.456375
CJI97_004952	550.096436
CJI97_004953	423.536011
CJI97_004954	2.649073
CJI97_004955	47.624825
CJI97_004956	168.393143
CJI97_004957	12.431674
CJI97_004958	56.932129
CJI97_004959	64.988060
CJI97_004960	13.904243
CJI97_004961	70.018898
CJI97_004962	54.424286
CJI97_004963	322.163940
CJI97_004964	8.624479
CJI97_004965	62.654373
CJI97_004966	134.196762
CJI97_004967	377.142426
CJI97_004968	78.366211
CJI97_004969	52.827747
CJI97_004970	0.000000
CJI97_004971	25.146225
CJI97_004972	15.173359
CJI97_004973	22.052719
CJI97_004974	0.000000
CJI97_004975	4.592556
CJI97_004976	3.643086
CJI97_004977	6.086777
CJI97_004978	36.597668
CJI97_004979	0.000000
CJI97_004981	1.953471
CJI97_004982	8.284245
CJI97_004983	732.423645
CJI97_004984	58.549706
CJI97_004985	0.000000
CJI97_004986	67.489586
CJI97_004987	14.629136
CJI97_004988	113.371132
CJI97_004989	41.584499
CJI97_004990	35.999786
CJI97_004991	18.436337
CJI97_004992	40.939762
CJI97_004993	162.775375
CJI97_004994	37.421207
CJI97_004995	71.544090
CJI97_004996	229.012680
CJI97_004997	10.182548
CJI97_004998	793.773132
CJI97_004999	0.000000
CJI97_005000	544.990601
CJI97_005001	18.903870
CJI97_005002	871.722290
CJI97_005003	18.403883
CJI97_005004	55.350300
CJI97_005005	114.308052
CJI97_005006	115.950294
CJI97_005007	64.293236
CJI97_005008	46.151031
CJI97_005009	143.584839
CJI97_005010	44.434574
CJI97_005011	425.216949
CJI97_005012	1061.297241
CJI97_005013	32.809711
CJI97_005014	678.760864
CJI97_005015	25.542110
CJI97_005016	172.895157
CJI97_005017	155.633041
CJI97_005018	26.105268
CJI97_005019	70.081505
CJI97_005020	183.239548
CJI97_005021	39.550007
CJI97_005022	147.132629
CJI97_005023	107.617294
CJI97_005024	65.737000
CJI97_005025	281.115479
CJI97_005026	50.122631
CJI97_005027	299.216919
CJI97_005028	60.235603
CJI97_005029	55.988914
CJI97_005030	9.620397
CJI97_005031	134.607895
CJI97_005032	80.943619
CJI97_005033	411.665222
CJI97_005034	80.319710
CJI97_005035	121.268990
CJI97_005036	19.517185
CJI97_005037	91.135208
CJI97_005038	30.427305
CJI97_005039	75.423523
CJI97_005040	2211.276855
CJI97_005041	76.767342
CJI97_005042	1637.981934
CJI97_005043	142.836349
CJI97_005044	0.000000
CJI97_005045	40.861885
CJI97_005046	340.927765
CJI97_005047	62.853474
CJI97_005048	577.728088
CJI97_005049	28.656240
CJI97_005050	92.637589
CJI97_005051	22.516966
CJI97_005052	265.090424
CJI97_005053	10.518590
CJI97_005054	59.898167
CJI97_005055	54.265606
CJI97_005056	125.226036
CJI97_005057	16.835989
CJI97_005058	99.977081
CJI97_005059	50.309868
CJI97_005060	170.858749
CJI97_005061	43.006195
CJI97_005062	63.116104
CJI97_005063	10.817238
CJI97_005064	0.000000
CJI97_005065	167.169052
CJI97_005066	69.223083
CJI97_005067	36.903126
CJI97_005068	77.116180
CJI97_005069	53.839260
CJI97_005070	3.729040
CJI97_005071	363.793091
CJI97_005072	980.965759
CJI97_005073	2199.713623
CJI97_005074	103.688522
CJI97_005075	201.533371
CJI97_005076	233.134537
CJI97_005077	0.000000
CJI97_005078	0.000000
CJI97_005079	0.000000
CJI97_005080	0.000000
CJI97_005081	51.800823
CJI97_005082	815.058533
CJI97_005083	91.035812
CJI97_005084	61.767254
CJI97_005085	59.140621
CJI97_005086	87.348930
CJI97_005087	13.862663
CJI97_005088	162.302368
CJI97_005089	80.581879
CJI97_005090	85.855515
CJI97_005091	51.253223
CJI97_005092	22.126614
CJI97_005093	20.557806
CJI97_005094	286.523865
CJI97_005095	70.246529
CJI97_005096	42.077530
CJI97_005097	3.962964
CJI97_005098	41.880802
CJI97_005099	60.293808
CJI97_005100	74.329506
CJI97_005101	108.172913
CJI97_005102	77.595612
CJI97_005103	25.993261
CJI97_005104	132.282623
CJI97_005105	112.211983
CJI97_005106	151.390900
CJI97_005107	209.009750
CJI97_005108	25.007307
CJI97_005109	21.684937
CJI97_005110	69.816048
CJI97_005111	190.131119
CJI97_005112	48.902924
CJI97_005113	111.668678
CJI97_005114	117.185135
CJI97_005115	22.091949
CJI97_005116	47.280472
CJI97_005117	200.023651
CJI97_005118	22.876211
CJI97_005119	67.965767
CJI97_005120	162.198898
CJI97_005121	41.742367
CJI97_005122	140.060242
CJI97_005123	44.333477
CJI97_005124	10.199454
CJI97_005125	1.482810
CJI97_005126	34.671486
CJI97_005127	70.082405
CJI97_005128	352.659576
CJI97_005129	68.085228
CJI97_005130	76.412445
CJI97_005131	107.459778
CJI97_005132	77.156372
CJI97_005133	85.546600
CJI97_005134	26.724892
CJI97_005135	39.396721
CJI97_005136	56.550648
CJI97_005137	38.963310
CJI97_005138	209.853897
CJI97_005139	31.882551
CJI97_005140	366.704498
CJI97_005141	290.999390
CJI97_005142	33.854034
CJI97_005143	55.860291
CJI97_005144	17.895256
CJI97_005145	15.391566
CJI97_005146	5.234067
CJI97_005147	169.866394
CJI97_005148	16.850531
CJI97_005149	31.076269
CJI97_005150	9.536938
CJI97_005151	69.982628
CJI97_005152	55.957802
CJI97_005153	35.740253
CJI97_005154	36.420784
CJI97_005155	182.529175
CJI97_005156	155.325317
CJI97_005157	89.781113
CJI97_005158	88.647850
CJI97_005159	66.935783
CJI97_005160	4783.282227
CJI97_005161	60.916134
CJI97_005162	56.439034
CJI97_005163	9.753378
CJI97_005164	0.000000
CJI97_005165	372.514862
CJI97_005166	98.396812
CJI97_005167	51.811668
CJI97_005168	52.497746
CJI97_005169	53.813049
CJI97_005170	11.950475
CJI97_005171	23.962502
CJI97_005172	55.669464
CJI97_005173	119.246208
CJI97_005174	299.109406
CJI97_005175	567.600220
CJI97_005176	0.000000
CJI97_005177	244.208221
CJI97_005178	400.013702
CJI97_005179	32.398445
CJI97_005180	45.999218
CJI97_005181	837.625183
CJI97_005182	66.838005
CJI97_005183	1911.010376
CJI97_005184	183.279480
CJI97_005185	194.286682
CJI97_005186	112.132172
CJI97_005187	365.875671
CJI97_005188	67.966560
CJI97_005189	22.935289
CJI97_005190	9.539787
CJI97_005191	109.530350
CJI97_005192	96.287300
CJI97_005193	117.655228
CJI97_005194	23.430099
CJI97_005195	0.000000
CJI97_005196	26.896965
CJI97_005197	27.391476
CJI97_005198	38.797211
CJI97_005199	20.007309
CJI97_005200	3.396984
CJI97_005201	9.341546
CJI97_005202	0.000000
CJI97_005203	31.586029
CJI97_005204	21.002666
CJI97_005205	127.650108
CJI97_005206	25.758488
CJI97_005207	210.175888
CJI97_005208	314.255676
CJI97_005209	260.325623
CJI97_005210	15.970797
CJI97_005211	141.854462
CJI97_005212	997.405884
CJI97_005213	349.712341
CJI97_005214	23.526649
CJI97_005215	19.580452
CJI97_005216	54.904579
CJI97_005217	44.238869
CJI97_005218	225.999405
CJI97_005219	109.797684
CJI97_005220	36.673565
CJI97_005221	54.395962
CJI97_005222	1597.962769
CJI97_005223	22.385201
CJI97_005224	69.175583
CJI97_005225	43.894787
CJI97_005226	15.200412
CJI97_005227	101.376144
CJI97_005228	5694.771973
CJI97_005229	4552.159668
CJI97_005230	20.574583
CJI97_005231	0.000000
CJI97_005232	40.135986
CJI97_005233	133.197525
CJI97_005234	2009.500122
CJI97_005235	33.506569
CJI97_005236	650.896545
CJI97_005237	244.284225
CJI97_005238	73.805374
CJI97_005239	13.784239
CJI97_005240	7.594157
CJI97_005241	49.845825
CJI97_005242	34.934380
CJI97_005243	0.000000
CJI97_005244	282.388306
CJI97_005245	693.855957
CJI97_005246	43.073795
CJI97_005247	577.482178
CJI97_005248	48.017513
CJI97_005249	172.233658
CJI97_005250	51.759941
CJI97_005251	65.212379
CJI97_005252	40.744953
CJI97_005253	80.563583
CJI97_005254	165.870636
CJI97_005255	1.284696
CJI97_005256	8.320349
CJI97_005257	0.000000
CJI97_005258	63.317253
CJI97_005259	62.226593
CJI97_005260	61.556149
CJI97_005261	193.854843
CJI97_005262	77.895149
CJI97_005263	33.607140
CJI97_005264	0.000000
CJI97_005265	54.023087
CJI97_005266	0.000000
CJI97_005267	129.842361
CJI97_005268	461.076141
CJI97_005269	23.722940
CJI97_005270	219.987076
CJI97_005271	34.872524
CJI97_005272	145.994293
CJI97_005273	2.725887
CJI97_005274	27.920399
CJI97_005275	60.771542
CJI97_005276	87.246162
CJI97_005277	24.915087
CJI97_005278	0.000000
CJI97_005279	28.122932
CJI97_005280	152.590622
CJI97_005281	36.775200
CJI97_005282	7.689858
CJI97_005283	60.782455
CJI97_005284	155.028732
CJI97_005285	41.060997
CJI97_005286	69.100655
CJI97_005287	70.190353
CJI97_005288	54.060333
CJI97_005289	657.918213
CJI97_005290	1128.532227
CJI97_005291	33.200638
CJI97_005292	84.250702
CJI97_005293	51.553005
CJI97_005294	51.816730
CJI97_005295	151.690018
CJI97_005296	68.309639
CJI97_005297	39.409714
CJI97_005298	52.176956
CJI97_005299	192.637268
CJI97_005300	127.797478
CJI97_005301	68.860413
CJI97_005302	42.718933
CJI97_005303	191.195953
CJI97_005304	92.652519
CJI97_005305	252.953461
CJI97_005306	105.165199
CJI97_005307	497.624237
CJI97_005308	1983.241699
CJI97_005309	113.197731
CJI97_005310	1771.395630
CJI97_005311	147.862244
CJI97_005312	1563.050049
CJI97_005313	82.041367
CJI97_005314	75.032974
CJI97_005315	122.305290
CJI97_005316	67.011803
CJI97_005317	71.787186
CJI97_005318	162.351181
CJI97_005319	478.494385
CJI97_005320	74.023628
CJI97_005321	8066.431152
CJI97_005322	88.485054
CJI97_005323	341.322906
CJI97_005324	61.181656
CJI97_005325	37.727810
CJI97_005326	103.652847
CJI97_005327	231.883896
CJI97_005328	188.234848
CJI97_005329	144.010971
CJI97_005330	150.582123
CJI97_005331	32.869129
CJI97_005332	54.536335
CJI97_005333	37.823952
CJI97_005334	11.576485
CJI97_005335	1415.326660
CJI97_005336	0.000000
CJI97_005337	104.051041
CJI97_005338	12.946761
CJI97_005339	34.771465
CJI97_005340	102.034050
CJI97_005341	6.513953
CJI97_005342	270.168732
CJI97_005343	82.330864
CJI97_005344	56.324989
CJI97_005345	23.453878
CJI97_005346	19.834194
CJI97_005347	22.067368
CJI97_005348	397.235992
CJI97_005349	22.973537
CJI97_005350	268.807343
CJI97_005351	20.147678
CJI97_005352	53.273888
CJI97_005353	74.125694
CJI97_005354	54.559280
CJI97_005355	69.685181
CJI97_005356	256.144073
CJI97_005357	51.111492
CJI97_005358	49.834156
CJI97_005359	69.332451
CJI97_005360	3.119679
CJI97_005361	0.000000
CJI97_005362	49.464149
CJI97_005363	102.522095
CJI97_005364	65.067162
CJI97_005365	28.871252
CJI97_005366	95.787537
CJI97_005367	445.185120
CJI97_005368	37.293324
CJI97_005369	160.980225
CJI97_005370	0.000000
CJI97_005371	4.432703
CJI97_005372	21.136389
CJI97_005373	52.250500
CJI97_005374	0.000000
CJI97_005375	4.899630
CJI97_005376	4.662601
CJI97_005377	6.550043
CJI97_005378	48.683002
CJI97_005379	204.655991
CJI97_005380	44.600483
CJI97_005381	181.602371
