gene_id	TPM
CJI97_004303	104.170738
CJI97_004304	211.033310
CJI97_004305	169.215775
CJI97_004306	403.357025
CJI97_004307	78.138382
CJI97_004308	2.775993
CJI97_004309	0.000000
CJI97_004310	134.568970
CJI97_004311	66.355919
CJI97_004312	111.976532
CJI97_004313	0.000000
CJI97_004314	55.100456
CJI97_004315	93.915306
CJI97_004316	58.610756
CJI97_004317	6.293093
CJI97_004318	6.848226
CJI97_004319	301.535278
CJI97_004320	56.330067
CJI97_004321	65.994858
CJI97_004322	133.568542
CJI97_004323	14.463984
CJI97_004324	182.631866
CJI97_004325	28.672407
CJI97_004326	100.001335
CJI97_004327	59.556290
CJI97_004328	43.784805
CJI97_004329	338.647217
CJI97_004330	130.907181
CJI97_004331	71.733818
CJI97_004332	57.845459
CJI97_004333	11.763865
CJI97_004334	14.706256
CJI97_004335	340.946045
CJI97_004336	757.860962
CJI97_004337	81.405792
CJI97_004338	86.479141
CJI97_004339	145.595169
CJI97_004340	71.824455
CJI97_004341	56.327045
CJI97_004342	37.238361
CJI97_004343	0.000000
CJI97_004344	0.000000
CJI97_004345	38.460747
CJI97_004346	2.179314
CJI97_004347	133.813019
CJI97_004348	274.659393
CJI97_004349	0.000000
CJI97_004350	67.755463
CJI97_004351	27.728796
CJI97_004352	57.536720
CJI97_004353	19.266619
CJI97_004354	198.466476
CJI97_004355	11.071747
CJI97_004356	0.000000
CJI97_004357	94.134949
CJI97_004358	51.755520
CJI97_004359	140.803650
CJI97_004360	88.193634
CJI97_004361	158.036484
CJI97_004362	277.729980
CJI97_004363	78.465973
CJI97_004364	75.178307
CJI97_004365	31.737724
CJI97_004366	21.555700
CJI97_004367	67.745445
CJI97_004368	78.269821
CJI97_004369	94.535957
CJI97_004370	83.218109
CJI97_004371	250.673019
CJI97_004372	89.035980
CJI97_004373	21.311028
CJI97_004374	0.000000
CJI97_004375	0.000000
CJI97_004376	50.598846
CJI97_004377	91.690659
CJI97_004378	127.158813
CJI97_004379	160.473251
CJI97_004380	41.324154
CJI97_004381	109.134918
CJI97_004382	14.082296
CJI97_004383	45.376633
CJI97_004384	17.014883
CJI97_004385	10.536912
CJI97_004386	9.222006
CJI97_004387	20.698238
CJI97_004388	27.307486
CJI97_004389	102.276024
CJI97_004390	17.477962
CJI97_004391	439.191437
CJI97_004392	103.424660
CJI97_004393	10.388714
CJI97_004394	5863.447266
CJI97_004395	101.037239
CJI97_004396	52.534370
CJI97_004397	166.877136
CJI97_004398	103.941666
CJI97_004399	53.565857
CJI97_004400	76.875305
CJI97_004401	136.403549
CJI97_004402	43.241936
CJI97_004403	61.137604
CJI97_004404	69.111435
CJI97_004405	0.000000
CJI97_004406	144.005142
CJI97_004407	90.971031
CJI97_004408	66.789314
CJI97_004409	20.678574
CJI97_004410	85.390266
CJI97_004411	205.072067
CJI97_004412	65.984947
CJI97_004413	107.954674
CJI97_004414	31.999172
CJI97_004415	602.014893
CJI97_004416	17.579256
CJI97_004417	0.000000
CJI97_004418	69.054611
CJI97_004419	52.821041
CJI97_004420	294.039948
CJI97_004421	52.862453
CJI97_004422	141.750183
CJI97_004423	44.351845
CJI97_004424	174.741989
CJI97_004425	289.903229
CJI97_004426	76.827850
CJI97_004427	96.959793
CJI97_004428	43.163643
CJI97_004429	1456.002930
CJI97_004430	1967.182373
CJI97_004431	62.415516
CJI97_004432	118.462837
CJI97_004433	59.698376
CJI97_004434	77.188240
CJI97_004435	93.005051
CJI97_004436	334.114258
CJI97_004437	144.204071
CJI97_004438	2593.854980
CJI97_004439	6.457106
CJI97_004440	73.797791
CJI97_004441	839.372314
CJI97_004442	48.135674
CJI97_004443	108.821526
CJI97_004444	1099.540283
CJI97_004445	647.663330
CJI97_004446	51.021263
CJI97_004447	147.461960
CJI97_004448	262.064789
CJI97_004449	37.466251
CJI97_004450	0.000000
CJI97_004451	168.224045
CJI97_004452	102.200974
CJI97_004453	0.000000
CJI97_004454	319.610718
CJI97_004455	38.347675
CJI97_004456	82.038422
CJI97_004457	154.512650
CJI97_004458	27.133667
CJI97_004459	84.680817
CJI97_004460	137.344452
CJI97_004461	86.228195
CJI97_004462	94.928055
CJI97_004463	43.864204
CJI97_004464	76.754379
CJI97_004465	63.528908
CJI97_004466	42.279350
CJI97_004467	89.713562
CJI97_004468	89.953857
CJI97_004469	55.965073
CJI97_004470	49.407383
CJI97_004471	253.392944
CJI97_004472	172.654694
CJI97_004473	2014.749146
CJI97_004474	92.442955
CJI97_004475	50.770256
CJI97_004476	32.700279
CJI97_004477	35.331776
CJI97_004478	45.600491
CJI97_004479	33.239201
CJI97_004480	138.217514
CJI97_004481	165.321930
CJI97_004482	40.654800
CJI97_004483	21.172041
CJI97_004484	38.200489
CJI97_004485	125.382660
CJI97_004486	152.580292
CJI97_004487	134.062943
CJI97_004488	7.237574
CJI97_004489	23.732485
CJI97_004490	47.867615
CJI97_004491	51.925190
CJI97_004492	45.097301
CJI97_004493	24.029493
CJI97_004494	55.212685
CJI97_004495	272.217438
CJI97_004496	972.724915
CJI97_004497	502.441315
CJI97_004498	306.279999
CJI97_004499	321.377838
CJI97_004500	66.959763
CJI97_004501	175.512833
CJI97_004502	32.309620
CJI97_004503	61.835457
CJI97_004504	59.710670
CJI97_004505	114.190048
CJI97_004506	70.744034
CJI97_004507	38.800793
CJI97_004508	12.696050
CJI97_004509	33.786194
CJI97_004510	19.149632
CJI97_004511	176.570099
CJI97_004512	35.824265
CJI97_004513	2.310483
CJI97_004514	1.698201
CJI97_004515	2.217884
CJI97_004516	229.665558
CJI97_004517	57.416943
CJI97_004518	208.318283
CJI97_004519	31.086082
CJI97_004520	114.809395
CJI97_004521	73.920074
CJI97_004522	37.981968
CJI97_004523	243.956100
CJI97_004524	412.122742
CJI97_004525	507.416656
CJI97_004526	38.929417
CJI97_004527	19.543182
CJI97_004528	523.916687
CJI97_004529	10.721819
CJI97_004530	47.804581
CJI97_004531	55.434814
CJI97_004532	0.000000
CJI97_004533	0.000000
CJI97_004534	3.048815
CJI97_004535	22.841255
CJI97_004536	45.084496
CJI97_004537	26.279978
CJI97_004538	3.007167
CJI97_004539	0.000000
CJI97_004540	111.004837
CJI97_004541	78.409477
CJI97_004542	0.000000
CJI97_004543	550.275879
CJI97_004544	0.000000
CJI97_004545	79.567314
CJI97_004546	1.508594
CJI97_004547	10.294185
CJI97_004548	0.000000
CJI97_004549	0.000000
CJI97_004550	5.716424
CJI97_004551	22.819681
CJI97_004552	0.000000
CJI97_004553	34.369080
CJI97_004554	13.164149
CJI97_004555	28.419945
CJI97_004556	0.000000
CJI97_004557	0.000000
CJI97_004558	0.000000
CJI97_004559	0.000000
CJI97_004560	10.155993
CJI97_004561	84.785141
CJI97_004562	95.123253
CJI97_004563	17.333475
CJI97_004564	5.499005
CJI97_004565	0.000000
CJI97_004566	7.550754
CJI97_004567	14.028576
CJI97_004568	1.918659
CJI97_004569	41.034676
CJI97_004570	14.186820
CJI97_004571	38.338116
CJI97_004572	212.796631
CJI97_004573	98.458878
CJI97_004574	31.705351
CJI97_004575	54.835773
CJI97_004576	65.061111
CJI97_004577	84.359406
CJI97_004578	129.539902
CJI97_004579	104.630363
CJI97_004580	90.740112
CJI97_004581	60.847759
CJI97_004582	264.862030
CJI97_004583	67.146576
CJI97_004584	46.204670
CJI97_004585	55.385628
CJI97_004586	61.078365
CJI97_004587	72.386650
CJI97_004588	51.847450
CJI97_004589	5292.823730
CJI97_004590	75.878349
CJI97_004591	55.985935
CJI97_004592	66.654602
CJI97_004593	105.594772
CJI97_004594	59.149265
CJI97_004595	75.200615
CJI97_004596	266.115631
CJI97_004597	8.471129
CJI97_004598	93.324364
CJI97_004599	30.011410
CJI97_004600	63.184139
CJI97_004601	19.594215
CJI97_004602	95.425102
CJI97_004603	53.938679
CJI97_004604	45.961365
CJI97_004605	78.021515
CJI97_004606	217.702408
CJI97_004607	71.591599
CJI97_004608	53.588955
CJI97_004609	210.569962
CJI97_004610	19.620539
CJI97_004611	54.286415
CJI97_004612	33.928757
CJI97_004613	92.694305
CJI97_004614	91.331192
CJI97_004615	218.430634
CJI97_004616	62.762737
CJI97_004617	56.632446
CJI97_004618	476.407715
CJI97_004619	132.438980
CJI97_004620	321.224091
CJI97_004621	21.243593
CJI97_004622	7.162570
CJI97_004623	46.321194
CJI97_004624	2173.138184
CJI97_004625	119.594551
CJI97_004626	11.562422
CJI97_004627	271.961212
CJI97_004628	114.487328
CJI97_004629	26.846249
CJI97_004630	92.505814
CJI97_004631	273.772980
CJI97_004632	158.441254
CJI97_004633	22.928812
CJI97_004634	133.607803
CJI97_004635	120.711830
CJI97_004636	98.284912
CJI97_004637	30.473335
CJI97_004638	66.058578
CJI97_004639	48.556679
CJI97_004640	69.797501
CJI97_004641	63.758865
CJI97_004642	101.953316
CJI97_004643	43.114792
CJI97_004644	226.570587
CJI97_004645	101.830933
CJI97_004646	55.147663
CJI97_004647	75.669395
CJI97_004648	311.614838
CJI97_004649	48.248730
CJI97_004650	20.978498
CJI97_004651	18.662058
CJI97_004652	37.181591
CJI97_004653	19.985600
CJI97_004654	6.895362
CJI97_004655	1516.471680
CJI97_004656	71.848770
CJI97_004657	248.585785
CJI97_004658	38.333729
CJI97_004659	96.925560
CJI97_004660	52.771736
CJI97_004661	58.588745
CJI97_004662	28.626848
CJI97_004663	35.412220
CJI97_004664	113.406250
CJI97_004665	167.040909
CJI97_004666	154.638306
CJI97_004667	65.043808
CJI97_004668	28.747253
CJI97_004669	137.598724
CJI97_004670	4.184339
CJI97_004671	44.138092
CJI97_004672	63.656540
CJI97_004673	2.660551
CJI97_004674	39.099823
CJI97_004675	0.000000
CJI97_004676	173.229492
CJI97_004677	852.638062
CJI97_004678	577.536560
CJI97_004679	77.100372
CJI97_004680	52.486061
CJI97_004681	120.916809
CJI97_004682	31.926830
CJI97_004683	1897.477295
CJI97_004684	112.168915
CJI97_004685	64.963219
CJI97_004686	190.347992
CJI97_004687	0.000000
CJI97_004688	317.058289
CJI97_004689	39.539135
CJI97_004690	85.944687
CJI97_004691	509.003967
CJI97_004692	12.583224
CJI97_004693	261.362305
CJI97_004694	123.477257
CJI97_004695	23.429842
CJI97_004696	91.864059
CJI97_004697	1.550970
CJI97_004698	780.701111
CJI97_004699	181.857071
CJI97_004700	90.217735
CJI97_004701	163.550858
CJI97_004702	79.252548
CJI97_004703	268.173981
CJI97_004704	62.050365
CJI97_004705	121.918480
CJI97_004706	57.471386
CJI97_004707	59.129654
CJI97_004708	172.628174
CJI97_004709	30.941376
CJI97_004710	467.273773
CJI97_004711	80.530289
CJI97_004712	34.179745
CJI97_004713	18.465090
CJI97_004714	192.045151
CJI97_004715	625.971069
CJI97_004716	40.780396
CJI97_004717	23.772160
CJI97_004718	148.249298
CJI97_004719	82.795052
CJI97_004720	63.023087
CJI97_004721	35.111736
CJI97_004722	110.188362
CJI97_004723	46.630787
CJI97_004724	61.841869
CJI97_004725	99.079384
CJI97_004726	47.434769
CJI97_004727	0.000000
CJI97_004728	172.034225
CJI97_004729	482.574371
CJI97_004730	42.769855
CJI97_004731	43.098297
CJI97_004732	101.871170
CJI97_004733	247.827972
CJI97_004734	365.988525
CJI97_004735	103.265465
CJI97_004736	66.933792
CJI97_004737	62.422459
CJI97_004738	0.000000
CJI97_004739	166.241486
CJI97_004740	155.624542
CJI97_004741	110.753555
CJI97_004742	644.575195
CJI97_004743	160.829163
CJI97_004744	232.690384
CJI97_004745	101.019234
CJI97_004746	437.767670
CJI97_004747	131.376587
CJI97_004748	86.006409
CJI97_004749	1081.955688
CJI97_004750	150.873322
CJI97_004751	94.778893
CJI97_004752	830.377930
CJI97_004753	156.336670
CJI97_004754	88.527039
CJI97_004755	333.651245
CJI97_004756	70.387802
CJI97_004757	66.229164
CJI97_004758	118.247040
CJI97_004759	79.240120
CJI97_004760	99.512825
CJI97_004761	196.395813
CJI97_004762	13.910868
CJI97_004763	126.583267
CJI97_004764	86.272484
CJI97_004765	561.602600
CJI97_004766	102.013130
CJI97_004767	238.396088
CJI97_004768	50.339798
CJI97_004769	60.447628
CJI97_004770	173.367981
CJI97_004771	16.901072
CJI97_004772	45.324387
CJI97_004773	23.089392
CJI97_004774	149.233459
CJI97_004775	3.748739
CJI97_004776	95.776672
CJI97_004777	20.658554
CJI97_004778	93.721558
CJI97_004779	117.911659
CJI97_004780	219.524857
CJI97_004781	64.818802
CJI97_004782	61.454338
CJI97_004783	91.231300
CJI97_004784	87.115990
CJI97_004785	43.697392
CJI97_004786	87.837883
CJI97_004787	107.712891
CJI97_004788	0.000000
CJI97_004789	79.558868
CJI97_004790	56.612736
CJI97_004791	53.555935
CJI97_004792	114.201500
CJI97_004793	77.141861
CJI97_004794	337.653046
CJI97_004795	296.815826
CJI97_004796	63.420124
CJI97_004797	167.037628
CJI97_004798	21.925461
CJI97_004799	832.556091
CJI97_004800	36.114719
CJI97_004801	54.833565
CJI97_004802	61.662895
CJI97_004803	42.750778
CJI97_004804	868.463440
CJI97_004805	142.387436
CJI97_004806	102.534042
CJI97_004807	31.288572
CJI97_004808	57.196304
CJI97_004809	92.586868
CJI97_004810	166.778244
CJI97_004811	55.531960
CJI97_004812	533.620239
CJI97_004813	97.152664
CJI97_004814	360.403778
CJI97_004815	277.454132
CJI97_004816	221.888535
CJI97_004817	79.629005
CJI97_004818	2.306614
CJI97_004819	226.901367
CJI97_004820	105.115791
CJI97_004821	21.955055
CJI97_004822	101.710274
CJI97_004823	0.000000
CJI97_004824	54.475071
CJI97_004825	108.604256
CJI97_004826	20.646564
CJI97_004827	18.446646
CJI97_004828	68.039864
CJI97_004829	125.537529
CJI97_004830	107.389229
CJI97_004831	56.058155
CJI97_004832	118.261314
CJI97_004833	94.507065
CJI97_004834	162.523849
CJI97_004835	22.960831
CJI97_004836	90.192215
CJI97_004837	6.484824
CJI97_004838	2.129163
CJI97_004839	31.150997
CJI97_004840	144.702927
CJI97_004841	62.344936
CJI97_004842	63.294579
CJI97_004843	132.651413
CJI97_004844	260.381226
CJI97_004845	334.746643
CJI97_004846	127.654419
CJI97_004847	395.017517
CJI97_004848	335.435547
CJI97_004849	23.855478
CJI97_004850	40.911179
CJI97_004851	210.956070
CJI97_004852	74.662109
CJI97_004853	223.702560
CJI97_004854	20.326151
CJI97_004855	0.000000
CJI97_004856	9.664952
CJI97_004857	129.919983
CJI97_004858	47.111584
CJI97_004859	133.890427
CJI97_004860	168.118820
CJI97_004861	456.498322
CJI97_004862	423.202942
CJI97_004863	50.934059
CJI97_004864	73.767151
CJI97_004865	172.678696
CJI97_004866	723.438171
CJI97_004867	52.460293
CJI97_004868	8.879014
CJI97_004869	322.472992
CJI97_004870	0.000000
CJI97_004871	212.452164
CJI97_004872	64.028503
CJI97_004873	2705.289062
CJI97_004874	32.528572
CJI97_004875	8909.884766
CJI97_004876	40.298065
CJI97_004877	107.261940
CJI97_004878	293.641754
CJI97_004879	21.777035
CJI97_004880	209.190491
CJI97_004881	102.005531
CJI97_004882	75.171463
CJI97_004883	61.491932
CJI97_004884	34.528381
CJI97_004885	42.313160
CJI97_004886	15.802112
CJI97_004887	51.727535
CJI97_004888	65.748436
CJI97_004889	0.000000
CJI97_004890	0.000000
CJI97_004891	1125.817505
CJI97_004892	0.000000
CJI97_004893	271.905365
CJI97_004894	72.002869
CJI97_004895	36.182217
CJI97_004896	22.609915
CJI97_004897	120.484787
CJI97_004898	470.914886
CJI97_004899	13.081793
CJI97_004900	182.746674
CJI97_004901	28.936621
CJI97_004902	536.049561
CJI97_004903	71.472496
CJI97_004904	44.912952
CJI97_004905	149.657166
CJI97_004906	7.038846
CJI97_004907	2.447663
CJI97_004908	43.899502
CJI97_004909	85.806961
CJI97_004910	118.027962
CJI97_004911	108.024940
CJI97_004912	67.967598
CJI97_004913	45.497902
CJI97_004914	11.675598
CJI97_004915	1.722502
CJI97_004916	21.884184
CJI97_004917	34.835663
CJI97_004918	12.821177
CJI97_004919	8.022208
CJI97_004920	163.459137
CJI97_004921	41.896431
CJI97_004922	820.788391
CJI97_004923	235.178558
CJI97_004924	38.722137
CJI97_004925	23.733585
CJI97_004926	69.588593
CJI97_004927	8.742676
CJI97_004928	35.622250
CJI97_004929	109.496384
CJI97_004930	37.439003
CJI97_004931	6.965947
CJI97_004932	68.154648
CJI97_004933	84.479507
CJI97_004934	333.676819
CJI97_004935	104.060608
CJI97_004936	54.352043
CJI97_004937	366.729706
CJI97_004938	52.858166
CJI97_004939	4.866962
CJI97_004940	155.426392
CJI97_004941	128.368484
CJI97_004942	334.385040
CJI97_004943	152.315338
CJI97_004944	98.975891
CJI97_004945	68.003464
CJI97_004946	163.760162
CJI97_004947	122.971886
CJI97_004948	74.869705
CJI97_004949	495.931610
CJI97_004950	16.170944
CJI97_004951	295.649689
CJI97_004952	224.608536
CJI97_004953	527.013428
CJI97_004954	4.217612
CJI97_004955	101.415115
CJI97_004956	218.449127
CJI97_004957	10.683233
CJI97_004958	44.448704
CJI97_004959	16.366570
CJI97_004960	30.653137
CJI97_004961	416.769409
CJI97_004962	320.958984
CJI97_004963	683.869141
CJI97_004964	32.278137
CJI97_004965	99.681717
CJI97_004966	71.649567
CJI97_004967	230.123413
CJI97_004968	78.291992
CJI97_004969	115.146172
CJI97_004970	0.000000
CJI97_004971	35.051434
CJI97_004972	45.501663
CJI97_004973	31.712421
CJI97_004974	0.000000
CJI97_004975	298.795715
CJI97_004976	4.317924
CJI97_004977	38.201614
CJI97_004978	36.527718
CJI97_004979	3.418483
CJI97_004980	0.000000
CJI97_004981	3.458935
CJI97_004982	32.586338
CJI97_004983	3683.414307
CJI97_004984	106.527260
CJI97_004985	0.000000
CJI97_004986	114.868324
CJI97_004987	88.344696
CJI97_004988	118.116692
CJI97_004989	135.898697
CJI97_004990	55.232304
CJI97_004991	21.269016
CJI97_004992	53.485062
CJI97_004993	199.700012
CJI97_004994	62.850189
CJI97_004995	90.213486
CJI97_004996	215.081665
CJI97_004997	20.697575
CJI97_004998	1640.760498
CJI97_004999	0.000000
CJI97_005000	293.441864
CJI97_005001	34.916824
CJI97_005002	748.137329
CJI97_005003	28.597776
CJI97_005004	42.669056
CJI97_005005	156.068085
CJI97_005006	193.836990
CJI97_005007	57.272461
CJI97_005008	26.483614
CJI97_005009	114.067772
CJI97_005010	28.199184
CJI97_005011	169.994125
CJI97_005012	171.212891
CJI97_005013	50.907677
CJI97_005014	135.250061
CJI97_005015	111.655739
CJI97_005016	158.161835
CJI97_005017	184.042557
CJI97_005018	36.449783
CJI97_005019	52.254364
CJI97_005020	201.888016
CJI97_005021	69.939705
CJI97_005022	122.365036
CJI97_005023	68.709801
CJI97_005024	36.330189
CJI97_005025	522.339417
CJI97_005026	27.482258
CJI97_005027	73.531395
CJI97_005028	37.226940
CJI97_005029	13.640262
CJI97_005030	19.179598
CJI97_005031	314.351562
CJI97_005032	154.176132
CJI97_005033	391.342316
CJI97_005034	260.213104
CJI97_005035	323.786316
CJI97_005036	28.367395
CJI97_005037	81.849106
CJI97_005038	50.017147
CJI97_005039	82.457100
CJI97_005040	624.197632
CJI97_005041	119.292831
CJI97_005042	422.354004
CJI97_005043	44.271294
CJI97_005044	0.000000
CJI97_005045	36.252037
CJI97_005046	593.505310
CJI97_005047	42.472237
CJI97_005048	158.413727
CJI97_005049	46.494164
CJI97_005050	31.586506
CJI97_005051	32.667191
CJI97_005052	444.598297
CJI97_005053	11.213479
CJI97_005054	920.122498
CJI97_005055	146.010406
CJI97_005056	211.346649
CJI97_005057	16.739822
CJI97_005058	49.599926
CJI97_005059	101.476601
CJI97_005060	146.394196
CJI97_005061	153.053284
CJI97_005062	49.965370
CJI97_005063	26.143972
CJI97_005064	0.000000
CJI97_005065	198.541977
CJI97_005066	97.873169
CJI97_005067	26.225691
CJI97_005068	136.299591
CJI97_005069	36.375732
CJI97_005070	10.994267
CJI97_005071	465.577911
CJI97_005072	898.906250
CJI97_005073	478.884552
CJI97_005074	129.547424
CJI97_005075	241.542694
CJI97_005076	193.557556
CJI97_005077	0.000000
CJI97_005078	0.000000
CJI97_005079	0.000000
CJI97_005080	0.000000
CJI97_005081	80.026413
CJI97_005082	164.141541
CJI97_005083	202.932114
CJI97_005084	47.688839
CJI97_005085	14.589321
CJI97_005086	80.455658
CJI97_005087	20.817928
CJI97_005088	75.223160
CJI97_005089	115.401520
CJI97_005090	89.548447
CJI97_005091	46.189621
CJI97_005092	34.679985
CJI97_005093	63.453411
CJI97_005094	567.592529
CJI97_005095	23.572924
CJI97_005096	116.490089
CJI97_005097	16.565741
CJI97_005098	25.049006
CJI97_005099	79.275589
CJI97_005100	120.054535
CJI97_005101	165.137817
CJI97_005102	59.105148
CJI97_005103	47.506828
CJI97_005104	305.881012
CJI97_005105	171.954422
CJI97_005106	52.456459
CJI97_005107	359.249817
CJI97_005108	19.884489
CJI97_005109	16.688562
CJI97_005110	58.108112
CJI97_005111	185.598068
CJI97_005112	84.439369
CJI97_005113	68.442810
CJI97_005114	187.339813
CJI97_005115	13.684857
CJI97_005116	55.310192
CJI97_005117	377.882416
CJI97_005118	30.959476
CJI97_005119	213.689194
CJI97_005120	176.190643
CJI97_005121	37.651192
CJI97_005122	119.476807
CJI97_005123	31.385630
CJI97_005124	15.633194
CJI97_005125	5.964116
CJI97_005126	40.519897
CJI97_005127	96.816727
CJI97_005128	392.984039
CJI97_005129	155.166168
CJI97_005130	24.833467
CJI97_005131	145.240417
CJI97_005132	78.529190
CJI97_005133	101.576714
CJI97_005134	25.961433
CJI97_005135	109.565308
CJI97_005136	17.391369
CJI97_005137	35.943577
CJI97_005138	349.231873
CJI97_005139	71.551613
CJI97_005140	918.552002
CJI97_005141	323.169647
CJI97_005142	57.536518
CJI97_005143	61.928555
CJI97_005144	30.518679
CJI97_005145	16.665277
CJI97_005146	36.157677
CJI97_005147	405.022583
CJI97_005148	48.612030
CJI97_005149	28.942360
CJI97_005150	18.561472
CJI97_005151	53.627617
CJI97_005152	122.564980
CJI97_005153	39.667664
CJI97_005154	33.462631
CJI97_005155	25.408390
CJI97_005156	219.186493
CJI97_005157	103.345078
CJI97_005158	99.375374
CJI97_005159	130.305954
CJI97_005160	1076.347412
CJI97_005161	30.980427
CJI97_005162	396.960846
CJI97_005163	274.422791
CJI97_005164	2.605666
CJI97_005165	327.945801
CJI97_005166	247.733231
CJI97_005167	91.888092
CJI97_005168	101.381073
CJI97_005169	112.447548
CJI97_005170	15.468596
CJI97_005171	17.111969
CJI97_005172	86.451355
CJI97_005173	160.424347
CJI97_005174	192.680222
CJI97_005175	302.909271
CJI97_005176	2.587108
CJI97_005177	283.036957
CJI97_005178	271.584503
CJI97_005179	73.238480
CJI97_005180	52.496918
CJI97_005181	620.724792
CJI97_005182	97.439278
CJI97_005183	423.954803
CJI97_005184	496.228607
CJI97_005185	156.423584
CJI97_005186	130.264328
CJI97_005187	267.297150
CJI97_005188	167.068817
CJI97_005189	53.575695
CJI97_005190	16.074665
CJI97_005191	116.022232
CJI97_005192	65.964310
CJI97_005193	171.304779
CJI97_005194	45.207764
CJI97_005195	0.000000
CJI97_005196	26.372135
CJI97_005197	45.569920
CJI97_005198	28.213144
CJI97_005199	34.572086
CJI97_005200	9.787775
CJI97_005201	34.073593
CJI97_005202	0.000000
CJI97_005203	32.289837
CJI97_005204	14.288184
CJI97_005205	130.324997
CJI97_005206	12.832072
CJI97_005207	185.289734
CJI97_005208	192.259750
CJI97_005209	177.990829
CJI97_005210	17.006004
CJI97_005211	140.749985
CJI97_005212	1193.544189
CJI97_005213	729.284668
CJI97_005214	46.323326
CJI97_005215	25.858047
CJI97_005216	89.091515
CJI97_005217	51.439819
CJI97_005218	383.698059
CJI97_005219	118.277283
CJI97_005220	45.859730
CJI97_005221	44.601200
CJI97_005222	1877.718994
CJI97_005223	49.994583
CJI97_005224	164.107407
CJI97_005225	26.600332
CJI97_005226	10.198362
CJI97_005227	76.111382
CJI97_005228	1877.649414
CJI97_005229	1393.751709
CJI97_005230	38.021046
CJI97_005231	2.029790
CJI97_005232	7.637346
CJI97_005233	188.683380
CJI97_005234	443.417725
CJI97_005235	120.006241
CJI97_005236	219.828064
CJI97_005237	122.160065
CJI97_005238	77.285133
CJI97_005239	52.981243
CJI97_005240	9.103110
CJI97_005241	23.229593
CJI97_005242	47.051342
CJI97_005243	0.000000
CJI97_005244	158.598557
CJI97_005245	1591.067505
CJI97_005246	66.989281
CJI97_005247	729.131958
CJI97_005248	65.268402
CJI97_005249	640.484985
CJI97_005250	90.274246
CJI97_005251	76.878578
CJI97_005252	27.984413
CJI97_005253	89.153091
CJI97_005254	241.199585
CJI97_005255	4.931090
CJI97_005256	12.489294
CJI97_005257	0.000000
CJI97_005258	76.552429
CJI97_005259	87.792816
CJI97_005260	37.687466
CJI97_005261	171.759216
CJI97_005262	37.582352
CJI97_005263	45.252716
CJI97_005264	0.000000
CJI97_005265	27.995998
CJI97_005266	0.000000
CJI97_005267	173.378891
CJI97_005268	454.317078
CJI97_005269	137.981735
CJI97_005270	316.072693
CJI97_005271	40.932419
CJI97_005272	125.484467
CJI97_005273	7.593612
CJI97_005274	18.285549
CJI97_005275	51.796535
CJI97_005276	146.350586
CJI97_005277	40.525387
CJI97_005278	0.000000
CJI97_005279	32.939705
CJI97_005280	101.775345
CJI97_005281	36.098278
CJI97_005282	27.475634
CJI97_005283	46.883564
CJI97_005284	193.199753
CJI97_005285	60.168835
CJI97_005286	62.525242
CJI97_005287	203.526413
CJI97_005288	47.956161
CJI97_005289	1384.373901
CJI97_005290	1182.520752
CJI97_005291	81.128494
CJI97_005292	103.770393
CJI97_005293	92.032661
CJI97_005294	98.794945
CJI97_005295	420.303009
CJI97_005296	163.081726
CJI97_005297	68.423347
CJI97_005298	96.199638
CJI97_005299	235.182281
CJI97_005300	151.875595
CJI97_005301	103.561363
CJI97_005302	46.876053
CJI97_005303	265.929352
CJI97_005304	65.674385
CJI97_005305	172.515228
CJI97_005306	144.889679
CJI97_005307	389.844788
CJI97_005308	894.413147
CJI97_005309	148.245987
CJI97_005310	2522.380615
CJI97_005311	189.833450
CJI97_005312	449.128906
CJI97_005313	72.456673
CJI97_005314	51.282738
CJI97_005315	120.971947
CJI97_005316	110.287590
CJI97_005317	112.340004
CJI97_005318	228.625961
CJI97_005319	288.479553
CJI97_005320	105.842140
CJI97_005321	4049.461914
CJI97_005322	87.792221
CJI97_005323	245.384232
CJI97_005324	59.152435
CJI97_005325	55.449512
CJI97_005326	135.882401
CJI97_005327	403.522278
CJI97_005328	313.757965
CJI97_005329	167.119171
CJI97_005330	466.215240
CJI97_005331	31.178558
CJI97_005332	94.634048
CJI97_005333	32.297737
CJI97_005334	12.345069
CJI97_005335	395.540833
CJI97_005336	0.000000
CJI97_005337	55.807011
CJI97_005338	14.727958
CJI97_005339	28.008650
CJI97_005340	79.331093
CJI97_005341	22.035961
CJI97_005342	497.374756
CJI97_005343	156.727051
CJI97_005344	81.218620
CJI97_005345	63.043320
CJI97_005346	28.883720
CJI97_005347	24.405468
CJI97_005348	798.446655
CJI97_005349	21.098995
CJI97_005350	143.092651
CJI97_005351	23.657389
CJI97_005352	58.014259
CJI97_005353	84.184402
CJI97_005354	153.895096
CJI97_005355	313.770081
CJI97_005356	1233.389771
CJI97_005357	99.588623
CJI97_005358	81.208588
CJI97_005359	99.848373
CJI97_005360	8.837473
CJI97_005361	0.000000
CJI97_005362	129.930069
CJI97_005363	85.890137
CJI97_005364	57.876354
CJI97_005365	38.523922
CJI97_005366	217.749115
CJI97_005367	949.586853
CJI97_005368	47.641651
CJI97_005369	263.874084
CJI97_005370	0.000000
CJI97_005371	0.000000
CJI97_005372	19.060705
CJI97_005373	65.117935
CJI97_005374	0.000000
CJI97_005375	33.916981
CJI97_005376	106.573853
