gene_id	TPM
CJI97_004303	125.539886
CJI97_004304	139.919235
CJI97_004305	80.885010
CJI97_004306	189.847565
CJI97_004307	75.580704
CJI97_004308	6.064821
CJI97_004309	0.000000
CJI97_004310	165.483032
CJI97_004311	57.595066
CJI97_004312	118.983521
CJI97_004313	0.000000
CJI97_004314	40.695984
CJI97_004315	35.297153
CJI97_004316	31.883339
CJI97_004317	5.428621
CJI97_004318	1.068414
CJI97_004319	96.452751
CJI97_004320	43.882442
CJI97_004321	51.896366
CJI97_004322	45.550217
CJI97_004323	11.712122
CJI97_004324	169.785278
CJI97_004325	23.252674
CJI97_004326	87.450912
CJI97_004327	54.306942
CJI97_004328	41.855644
CJI97_004329	613.023376
CJI97_004330	88.454018
CJI97_004331	64.787666
CJI97_004332	154.602829
CJI97_004333	8.519472
CJI97_004334	9.624498
CJI97_004335	160.416229
CJI97_004336	1717.193115
CJI97_004337	50.960835
CJI97_004338	68.127098
CJI97_004339	142.940613
CJI97_004340	48.525597
CJI97_004341	36.492428
CJI97_004342	24.774733
CJI97_004343	0.000000
CJI97_004344	0.000000
CJI97_004345	41.825977
CJI97_004346	1.416403
CJI97_004347	179.865662
CJI97_004348	146.228500
CJI97_004349	1.087802
CJI97_004350	111.771805
CJI97_004351	17.504679
CJI97_004352	28.908043
CJI97_004353	3.051076
CJI97_004354	76.202332
CJI97_004355	1.161988
CJI97_004356	0.000000
CJI97_004357	91.339661
CJI97_004358	28.722994
CJI97_004359	120.602600
CJI97_004360	66.010803
CJI97_004361	279.751404
CJI97_004362	167.356995
CJI97_004363	44.954636
CJI97_004364	28.656681
CJI97_004365	14.111967
CJI97_004366	62.601830
CJI97_004367	59.981583
CJI97_004368	56.524395
CJI97_004369	83.699402
CJI97_004370	46.619183
CJI97_004371	755.760681
CJI97_004372	56.236889
CJI97_004373	29.684826
CJI97_004374	0.000000
CJI97_004375	0.000000
CJI97_004376	38.604065
CJI97_004377	76.454231
CJI97_004378	98.625908
CJI97_004379	119.919533
CJI97_004380	44.449070
CJI97_004381	79.046173
CJI97_004382	10.487160
CJI97_004383	21.227676
CJI97_004384	5.088157
CJI97_004385	14.332981
CJI97_004386	12.077953
CJI97_004387	54.860703
CJI97_004388	24.865324
CJI97_004389	65.269684
CJI97_004390	24.595104
CJI97_004391	131.661469
CJI97_004392	93.471497
CJI97_004393	10.931341
CJI97_004394	18638.925781
CJI97_004395	55.776016
CJI97_004396	34.803848
CJI97_004397	134.921997
CJI97_004398	81.318489
CJI97_004399	38.659737
CJI97_004400	51.940437
CJI97_004401	123.095825
CJI97_004402	62.309143
CJI97_004403	46.177792
CJI97_004404	44.248817
CJI97_004405	0.000000
CJI97_004406	152.847076
CJI97_004407	69.514786
CJI97_004408	81.583710
CJI97_004409	26.315767
CJI97_004410	40.279755
CJI97_004411	66.866585
CJI97_004412	38.227852
CJI97_004413	53.240505
CJI97_004414	10.678837
CJI97_004415	1964.276611
CJI97_004416	9.248301
CJI97_004417	0.000000
CJI97_004418	75.000267
CJI97_004419	59.378674
CJI97_004420	426.805084
CJI97_004421	46.055817
CJI97_004422	123.193428
CJI97_004423	15.299635
CJI97_004424	89.457329
CJI97_004425	159.428497
CJI97_004426	60.360806
CJI97_004427	51.950874
CJI97_004428	16.358299
CJI97_004429	125.313774
CJI97_004430	176.150925
CJI97_004431	33.597610
CJI97_004432	68.314064
CJI97_004433	86.897003
CJI97_004434	60.819176
CJI97_004435	157.798279
CJI97_004436	260.112122
CJI97_004437	135.437561
CJI97_004438	9484.365234
CJI97_004439	28.636213
CJI97_004440	86.125526
CJI97_004441	1810.934814
CJI97_004442	34.461502
CJI97_004443	57.300518
CJI97_004444	134.144302
CJI97_004445	388.015350
CJI97_004446	75.220444
CJI97_004447	96.625076
CJI97_004448	200.194412
CJI97_004449	30.136379
CJI97_004450	3.600654
CJI97_004451	67.496811
CJI97_004452	69.850471
CJI97_004453	0.000000
CJI97_004454	1334.393066
CJI97_004455	31.142494
CJI97_004456	79.531921
CJI97_004457	94.418327
CJI97_004458	21.180660
CJI97_004459	124.838882
CJI97_004460	66.027817
CJI97_004461	42.089710
CJI97_004462	55.297752
CJI97_004463	52.446201
CJI97_004464	81.022064
CJI97_004465	48.768845
CJI97_004466	50.100605
CJI97_004467	42.364994
CJI97_004468	83.638100
CJI97_004469	21.137268
CJI97_004470	30.860218
CJI97_004471	308.835999
CJI97_004472	101.174156
CJI97_004473	231.878815
CJI97_004474	64.200821
CJI97_004475	59.748215
CJI97_004476	14.895472
CJI97_004477	18.321320
CJI97_004478	41.178455
CJI97_004479	24.320515
CJI97_004480	104.068687
CJI97_004481	120.820404
CJI97_004482	22.028719
CJI97_004483	10.828651
CJI97_004484	28.658812
CJI97_004485	68.554970
CJI97_004486	95.581413
CJI97_004487	90.912407
CJI97_004488	5.634438
CJI97_004489	24.511900
CJI97_004490	55.359570
CJI97_004491	46.549675
CJI97_004492	20.461525
CJI97_004493	5.791577
CJI97_004494	27.118238
CJI97_004495	401.350739
CJI97_004496	775.237915
CJI97_004497	811.258301
CJI97_004498	1411.507080
CJI97_004499	123.790413
CJI97_004500	49.073101
CJI97_004501	252.251328
CJI97_004502	90.798912
CJI97_004503	60.653915
CJI97_004504	99.483391
CJI97_004505	67.818253
CJI97_004506	80.999359
CJI97_004507	32.263191
CJI97_004508	5.221483
CJI97_004509	66.970299
CJI97_004510	4.844011
CJI97_004511	24.546810
CJI97_004512	3.479915
CJI97_004513	5.121957
CJI97_004514	3.726068
CJI97_004515	47.201675
CJI97_004516	13.138133
CJI97_004517	35.745949
CJI97_004518	185.622009
CJI97_004519	31.487509
CJI97_004520	100.584976
CJI97_004521	49.929272
CJI97_004522	17.393980
CJI97_004523	308.665161
CJI97_004524	106.463814
CJI97_004525	328.514374
CJI97_004526	16.783150
CJI97_004527	23.039646
CJI97_004528	330.957275
CJI97_004529	11.862833
CJI97_004530	8.245171
CJI97_004531	48.555305
CJI97_004532	0.000000
CJI97_004533	0.000000
CJI97_004534	15.526711
CJI97_004535	360.388489
CJI97_004536	61.236481
CJI97_004537	20.815298
CJI97_004538	0.000000
CJI97_004540	64.625519
CJI97_004541	42.735905
CJI97_004542	0.000000
CJI97_004543	61.323528
CJI97_004545	28.626766
CJI97_004546	0.000000
CJI97_004547	3.327247
CJI97_004548	0.000000
CJI97_004550	0.000000
CJI97_004551	4.939654
CJI97_004552	0.000000
CJI97_004553	17.921074
CJI97_004554	7.562417
CJI97_004555	9.838841
CJI97_004556	0.000000
CJI97_004557	0.000000
CJI97_004558	2.116724
CJI97_004559	0.000000
CJI97_004560	7.915245
CJI97_004561	28.013330
CJI97_004562	31.400045
CJI97_004563	2.974665
CJI97_004564	0.000000
CJI97_004565	0.000000
CJI97_004566	5.210861
CJI97_004567	12.720920
CJI97_004568	0.000000
CJI97_004569	12.517640
CJI97_004570	2.153787
CJI97_004571	16.044855
CJI97_004572	71.978851
CJI97_004573	112.345955
CJI97_004574	3.814259
CJI97_004575	30.227402
CJI97_004576	16.194258
CJI97_004577	68.784843
CJI97_004578	86.485878
CJI97_004579	93.510880
CJI97_004580	42.505241
CJI97_004581	34.131607
CJI97_004582	65.740700
CJI97_004583	45.516788
CJI97_004584	28.344667
CJI97_004585	16.760836
CJI97_004586	54.598450
CJI97_004587	57.321766
CJI97_004588	42.893703
CJI97_004589	356.539093
CJI97_004590	89.248184
CJI97_004591	65.840279
CJI97_004592	45.277313
CJI97_004593	122.551231
CJI97_004594	92.349716
CJI97_004595	74.965508
CJI97_004596	180.270660
CJI97_004597	19.160158
CJI97_004598	114.803108
CJI97_004599	31.431192
CJI97_004600	68.628242
CJI97_004601	13.087790
CJI97_004602	79.568512
CJI97_004603	57.631050
CJI97_004604	46.433025
CJI97_004605	96.970795
CJI97_004606	147.565567
CJI97_004607	39.702263
CJI97_004608	42.722958
CJI97_004609	178.141296
CJI97_004610	0.000000
CJI97_004611	67.516380
CJI97_004612	58.798916
CJI97_004613	217.765717
CJI97_004614	28.662580
CJI97_004615	492.998688
CJI97_004616	58.426907
CJI97_004617	131.585007
CJI97_004618	211.026001
CJI97_004619	85.888016
CJI97_004620	195.311996
CJI97_004621	4.723225
CJI97_004622	24.430481
CJI97_004623	15.784323
CJI97_004624	1811.310669
CJI97_004625	71.833511
CJI97_004626	16.415297
CJI97_004627	325.086395
CJI97_004628	96.741714
CJI97_004629	6.178525
CJI97_004630	69.086929
CJI97_004631	216.950699
CJI97_004632	87.632118
CJI97_004633	18.566895
CJI97_004634	111.457451
CJI97_004635	101.654167
CJI97_004636	46.735664
CJI97_004637	17.239594
CJI97_004638	41.512871
CJI97_004639	23.248743
CJI97_004640	45.673862
CJI97_004641	46.669392
CJI97_004642	63.927483
CJI97_004643	32.775627
CJI97_004644	94.350182
CJI97_004645	71.416725
CJI97_004646	39.819653
CJI97_004647	56.797760
CJI97_004648	97.242668
CJI97_004649	20.512083
CJI97_004650	27.985353
CJI97_004651	21.468319
CJI97_004652	35.977722
CJI97_004653	16.415546
CJI97_004654	5.769646
CJI97_004655	1305.767212
CJI97_004656	49.371712
CJI97_004657	351.816681
CJI97_004658	29.517679
CJI97_004659	42.254566
CJI97_004660	22.959909
CJI97_004661	33.165932
CJI97_004662	7.212467
CJI97_004663	29.158007
CJI97_004664	94.509926
CJI97_004665	75.311310
CJI97_004666	688.550354
CJI97_004667	76.982674
CJI97_004668	30.349747
CJI97_004669	85.200371
CJI97_004670	4.282921
CJI97_004671	57.681095
CJI97_004672	73.929787
CJI97_004673	0.000000
CJI97_004674	21.792301
CJI97_004675	0.000000
CJI97_004676	82.599159
CJI97_004677	1090.845703
CJI97_004678	302.005005
CJI97_004679	67.797989
CJI97_004680	26.414963
CJI97_004681	124.862091
CJI97_004682	24.200972
CJI97_004683	1377.717896
CJI97_004684	31.428595
CJI97_004685	47.081856
CJI97_004686	63.462875
CJI97_004687	0.000000
CJI97_004688	217.469391
CJI97_004689	38.302109
CJI97_004690	43.962746
CJI97_004691	2400.318115
CJI97_004692	6.410483
CJI97_004693	153.994583
CJI97_004694	99.305740
CJI97_004695	24.431643
CJI97_004696	45.300388
CJI97_004697	0.000000
CJI97_004698	879.512695
CJI97_004699	166.232162
CJI97_004700	113.831963
CJI97_004701	132.837769
CJI97_004702	97.880745
CJI97_004703	182.580200
CJI97_004704	108.288834
CJI97_004705	152.832947
CJI97_004706	33.089909
CJI97_004707	28.875130
CJI97_004708	174.265808
CJI97_004709	28.760801
CJI97_004710	631.818909
CJI97_004711	34.841633
CJI97_004712	56.232391
CJI97_004713	18.486797
CJI97_004714	226.788818
CJI97_004715	782.483521
CJI97_004716	54.851704
CJI97_004717	24.519451
CJI97_004718	64.417908
CJI97_004719	72.517792
CJI97_004720	46.806320
CJI97_004721	51.784279
CJI97_004722	62.549076
CJI97_004723	128.905304
CJI97_004724	41.104427
CJI97_004725	57.850060
CJI97_004726	46.556702
CJI97_004727	0.000000
CJI97_004728	144.585434
CJI97_004729	135.650742
CJI97_004730	10.067706
CJI97_004731	27.772259
CJI97_004732	64.215408
CJI97_004733	177.102448
CJI97_004734	264.885284
CJI97_004735	99.499840
CJI97_004736	52.765697
CJI97_004737	80.315285
CJI97_004738	0.000000
CJI97_004739	118.169258
CJI97_004740	192.549042
CJI97_004741	96.335938
CJI97_004742	438.946838
CJI97_004743	81.502007
CJI97_004744	122.792496
CJI97_004745	124.128952
CJI97_004746	369.407593
CJI97_004747	113.409683
CJI97_004748	81.250648
CJI97_004749	1265.133179
CJI97_004750	134.485367
CJI97_004751	161.274216
CJI97_004752	2253.662842
CJI97_004753	86.149910
CJI97_004754	66.863060
CJI97_004755	352.068878
CJI97_004756	70.512634
CJI97_004757	83.592979
CJI97_004758	83.143372
CJI97_004759	55.456291
CJI97_004760	61.366985
CJI97_004761	113.205276
CJI97_004762	6.549759
CJI97_004763	143.421204
CJI97_004764	64.843391
CJI97_004765	262.971161
CJI97_004766	66.357811
CJI97_004767	261.096252
CJI97_004768	46.215282
CJI97_004769	108.362846
CJI97_004770	87.093712
CJI97_004771	4.593266
CJI97_004772	40.025383
CJI97_004773	12.980472
CJI97_004774	87.907562
CJI97_004775	3.398413
CJI97_004776	81.567177
CJI97_004777	33.701900
CJI97_004778	50.597462
CJI97_004779	109.427147
CJI97_004780	647.832581
CJI97_004781	69.873474
CJI97_004782	25.256220
CJI97_004783	47.743885
CJI97_004784	162.249634
CJI97_004785	78.568481
CJI97_004786	63.188202
CJI97_004787	93.671898
CJI97_004788	0.000000
CJI97_004789	50.693752
CJI97_004790	62.171024
CJI97_004791	74.966446
CJI97_004792	103.783516
CJI97_004793	97.763840
CJI97_004794	296.803406
CJI97_004795	206.279572
CJI97_004796	41.307198
CJI97_004797	195.869614
CJI97_004798	34.417019
CJI97_004799	366.259369
CJI97_004800	27.268188
CJI97_004801	47.839806
CJI97_004802	25.492519
CJI97_004803	29.865784
CJI97_004804	230.415375
CJI97_004805	110.767593
CJI97_004806	72.904755
CJI97_004807	83.262344
CJI97_004808	42.786388
CJI97_004809	43.316593
CJI97_004810	86.401848
CJI97_004811	28.384727
CJI97_004812	426.106049
CJI97_004813	45.820362
CJI97_004814	126.184982
CJI97_004815	73.655602
CJI97_004816	178.431259
CJI97_004817	119.233788
CJI97_004818	0.000000
CJI97_004819	169.408127
CJI97_004820	69.864731
CJI97_004821	21.235886
CJI97_004822	84.016891
CJI97_004823	0.000000
CJI97_004824	25.902046
CJI97_004825	48.968723
CJI97_004826	16.281744
CJI97_004827	30.143951
CJI97_004828	46.544994
CJI97_004829	92.580803
CJI97_004830	73.684174
CJI97_004831	48.725014
CJI97_004832	74.347900
CJI97_004833	101.025681
CJI97_004834	187.546570
CJI97_004835	22.446629
CJI97_004836	95.248260
CJI97_004837	9.312803
CJI97_004838	0.000000
CJI97_004839	36.741211
CJI97_004840	138.918121
CJI97_004841	57.276661
CJI97_004842	54.122463
CJI97_004843	61.830357
CJI97_004844	177.252869
CJI97_004845	222.263885
CJI97_004846	20.199545
CJI97_004847	197.257034
CJI97_004848	173.621231
CJI97_004849	27.215950
CJI97_004850	29.329672
CJI97_004851	338.988861
CJI97_004852	46.796730
CJI97_004853	199.723602
CJI97_004854	17.328314
CJI97_004855	0.000000
CJI97_004856	11.356774
CJI97_004857	158.220398
CJI97_004858	38.054165
CJI97_004859	67.317810
CJI97_004860	52.377949
CJI97_004861	345.643158
CJI97_004862	249.243042
CJI97_004863	32.249928
CJI97_004864	38.181229
CJI97_004865	231.499268
CJI97_004866	97.347717
CJI97_004867	81.644821
CJI97_004868	0.000000
CJI97_004869	179.493546
CJI97_004870	0.000000
CJI97_004871	189.394165
CJI97_004872	101.603012
CJI97_004873	5225.248535
CJI97_004874	16.794083
CJI97_004875	15921.471680
CJI97_004876	22.543144
CJI97_004877	41.420395
CJI97_004878	1424.550415
CJI97_004879	4.795823
CJI97_004880	139.138855
CJI97_004881	93.312149
CJI97_004882	133.695801
CJI97_004883	65.239288
CJI97_004884	18.604691
CJI97_004885	36.063915
CJI97_004886	20.057751
CJI97_004887	41.322891
CJI97_004888	41.987640
CJI97_004889	0.000000
CJI97_004890	0.000000
CJI97_004891	705.600769
CJI97_004892	0.000000
CJI97_004893	132.123184
CJI97_004894	26.036112
CJI97_004895	37.547874
CJI97_004896	23.365677
CJI97_004897	63.006741
CJI97_004898	252.703125
CJI97_004899	4.656003
CJI97_004900	97.187660
CJI97_004901	25.156513
CJI97_004902	538.978394
CJI97_004903	38.420292
CJI97_004904	21.111805
CJI97_004905	101.444290
CJI97_004906	1.683394
CJI97_004907	1.595169
CJI97_004908	603.064941
CJI97_004909	54.191185
CJI97_004910	74.836670
CJI97_004911	89.442947
CJI97_004912	60.194210
CJI97_004913	33.543049
CJI97_004914	5.789786
CJI97_004915	1.166578
CJI97_004916	22.229233
CJI97_004917	41.259991
CJI97_004918	16.052198
CJI97_004919	2.963737
CJI97_004920	64.025970
CJI97_004921	6.066160
CJI97_004922	1067.189697
CJI97_004923	149.317215
CJI97_004924	67.188095
CJI97_004925	14.315821
CJI97_004926	54.742157
CJI97_004927	1.502642
CJI97_004928	28.009624
CJI97_004929	94.167984
CJI97_004930	35.470600
CJI97_004931	9.091153
CJI97_004932	59.425213
CJI97_004933	64.225563
CJI97_004934	300.721008
CJI97_004935	87.681953
CJI97_004936	31.742702
CJI97_004937	21.162937
CJI97_004938	22.888266
CJI97_004939	26.580597
CJI97_004940	467.507904
CJI97_004941	208.793015
CJI97_004942	142.482864
CJI97_004943	203.315872
CJI97_004944	112.185585
CJI97_004945	68.945900
CJI97_004946	225.547546
CJI97_004947	72.699425
CJI97_004948	60.930820
CJI97_004949	271.855286
CJI97_004950	8.953309
CJI97_004951	135.446854
CJI97_004952	585.720337
CJI97_004953	413.541992
CJI97_004954	4.849611
CJI97_004955	59.720253
CJI97_004956	179.162247
CJI97_004957	10.542955
CJI97_004958	62.773045
CJI97_004959	68.544807
CJI97_004960	16.077005
CJI97_004961	77.586098
CJI97_004962	62.747356
CJI97_004963	332.247131
CJI97_004964	13.310818
CJI97_004965	63.036423
CJI97_004966	123.060516
CJI97_004967	396.788818
CJI97_004968	95.303154
CJI97_004969	50.323711
CJI97_004970	0.000000
CJI97_004971	27.779211
CJI97_004972	15.105030
CJI97_004973	19.381914
CJI97_004974	1.176083
CJI97_004975	5.162126
CJI97_004976	4.380332
CJI97_004977	6.544309
CJI97_004978	35.695522
CJI97_004979	0.000000
CJI97_004980	0.000000
CJI97_004981	0.000000
CJI97_004982	9.425502
CJI97_004983	765.928345
CJI97_004984	50.056534
CJI97_004985	0.000000
CJI97_004986	66.718582
CJI97_004987	10.005460
CJI97_004988	121.015442
CJI97_004989	42.772427
CJI97_004990	37.216415
CJI97_004991	19.059517
CJI97_004992	42.794052
CJI97_004993	174.890518
CJI97_004994	37.555367
CJI97_004995	77.921860
CJI97_004996	229.891022
CJI97_004997	9.980927
CJI97_004998	785.958923
CJI97_004999	0.000000
CJI97_005000	585.140747
CJI97_005001	17.838238
CJI97_005002	765.832764
CJI97_005003	18.741991
CJI97_005004	59.976646
CJI97_005005	115.227760
CJI97_005006	115.811050
CJI97_005007	76.229530
CJI97_005008	41.941181
CJI97_005009	150.650330
CJI97_005010	46.116535
CJI97_005011	459.484802
CJI97_005012	903.051270
CJI97_005013	31.458416
CJI97_005014	531.860596
CJI97_005015	27.035496
CJI97_005016	172.098618
CJI97_005017	157.098602
CJI97_005018	24.770332
CJI97_005019	71.476028
CJI97_005020	191.701721
CJI97_005021	35.274403
CJI97_005022	150.857437
CJI97_005023	101.379845
CJI97_005024	72.170815
CJI97_005025	286.898407
CJI97_005026	41.805370
CJI97_005027	328.731598
CJI97_005028	62.829567
CJI97_005029	63.556931
CJI97_005030	14.161469
CJI97_005031	127.668816
CJI97_005032	76.742805
CJI97_005033	419.023834
CJI97_005034	86.334312
CJI97_005035	103.079506
CJI97_005036	24.922459
CJI97_005037	92.590668
CJI97_005038	35.932175
CJI97_005039	106.438354
CJI97_005040	2342.834961
CJI97_005041	83.632126
CJI97_005042	1695.723022
CJI97_005043	140.144882
CJI97_005044	0.000000
CJI97_005045	40.385872
CJI97_005046	297.071289
CJI97_005047	65.426155
CJI97_005048	578.485962
CJI97_005049	39.940655
CJI97_005050	88.273643
CJI97_005051	22.497963
CJI97_005052	280.303986
CJI97_005053	9.995051
CJI97_005054	65.497322
CJI97_005055	55.646019
CJI97_005056	122.477837
CJI97_005057	15.967409
CJI97_005058	90.439194
CJI97_005059	51.841152
CJI97_005060	189.825424
CJI97_005061	44.628620
CJI97_005062	48.611675
CJI97_005063	15.093006
CJI97_005064	0.000000
CJI97_005065	183.350479
CJI97_005066	81.970451
CJI97_005067	30.147417
CJI97_005068	88.439117
CJI97_005069	56.375908
CJI97_005070	4.249116
CJI97_005071	354.388947
CJI97_005072	966.317383
CJI97_005073	2353.687500
CJI97_005074	110.013657
CJI97_005075	225.973938
CJI97_005076	241.166412
CJI97_005077	0.000000
CJI97_005078	0.000000
CJI97_005079	0.000000
CJI97_005080	0.000000
CJI97_005081	51.546970
CJI97_005082	757.044434
CJI97_005083	86.842720
CJI97_005084	63.119930
CJI97_005085	62.462769
CJI97_005086	80.908752
CJI97_005087	12.487337
CJI97_005088	176.618210
CJI97_005089	80.603371
CJI97_005090	95.135651
CJI97_005091	54.579895
CJI97_005092	29.665741
CJI97_005093	29.350021
CJI97_005094	299.893250
CJI97_005095	85.269127
CJI97_005096	43.216930
CJI97_005097	5.673059
CJI97_005098	36.009872
CJI97_005099	65.537964
CJI97_005100	88.135864
CJI97_005101	122.029015
CJI97_005102	81.403847
CJI97_005103	26.526964
CJI97_005104	130.317841
CJI97_005105	102.826088
CJI97_005106	169.337418
CJI97_005107	186.678543
CJI97_005108	28.018749
CJI97_005109	20.376453
CJI97_005110	64.559624
CJI97_005111	190.176773
CJI97_005112	41.219582
CJI97_005113	107.962570
CJI97_005114	121.808983
CJI97_005115	23.641344
CJI97_005116	48.906902
CJI97_005117	196.084412
CJI97_005118	22.370686
CJI97_005119	67.977173
CJI97_005120	159.780151
CJI97_005121	32.123650
CJI97_005122	145.250122
CJI97_005123	54.434715
CJI97_005124	12.797448
CJI97_005125	0.000000
CJI97_005126	33.793377
CJI97_005127	67.345787
CJI97_005128	340.394501
CJI97_005129	67.047462
CJI97_005130	88.018684
CJI97_005131	108.002907
CJI97_005132	84.940582
CJI97_005133	83.038132
CJI97_005134	23.892776
CJI97_005135	41.297741
CJI97_005136	57.214306
CJI97_005137	39.529514
CJI97_005138	218.510971
CJI97_005139	30.203894
CJI97_005140	346.262024
CJI97_005141	299.273071
CJI97_005142	34.270996
CJI97_005143	63.413555
CJI97_005144	21.965073
CJI97_005145	20.584185
CJI97_005146	2.521033
CJI97_005147	168.373795
CJI97_005148	13.358506
CJI97_005149	29.483841
CJI97_005150	8.760240
CJI97_005151	72.566223
CJI97_005152	54.904602
CJI97_005153	40.363079
CJI97_005154	37.276897
CJI97_005155	178.666962
CJI97_005156	154.184494
CJI97_005157	91.122078
CJI97_005158	84.306747
CJI97_005159	61.974350
CJI97_005160	4148.586426
CJI97_005161	69.051842
CJI97_005162	63.308121
CJI97_005163	7.195788
CJI97_005164	0.000000
CJI97_005165	349.044922
CJI97_005166	90.234703
CJI97_005167	52.652374
CJI97_005168	52.680000
CJI97_005169	58.405666
CJI97_005170	13.055103
CJI97_005171	26.275232
CJI97_005172	55.799934
CJI97_005173	126.373581
CJI97_005174	221.968216
CJI97_005175	489.259979
CJI97_005176	0.000000
CJI97_005177	240.920486
CJI97_005178	377.254333
CJI97_005179	43.110104
CJI97_005180	57.262669
CJI97_005181	801.833679
CJI97_005182	63.188114
CJI97_005183	1903.126343
CJI97_005184	175.476715
CJI97_005185	181.263870
CJI97_005186	119.568764
CJI97_005187	366.547882
CJI97_005188	66.961052
CJI97_005189	23.262213
CJI97_005190	14.530049
CJI97_005191	105.287338
CJI97_005192	94.866859
CJI97_005193	124.452461
CJI97_005194	25.474178
CJI97_005195	0.000000
CJI97_005196	27.184237
CJI97_005197	29.186932
CJI97_005198	41.380413
CJI97_005199	21.146519
CJI97_005200	6.509231
CJI97_005201	6.446424
CJI97_005202	0.000000
CJI97_005203	29.972589
CJI97_005204	22.917456
CJI97_005205	123.343491
CJI97_005206	23.571339
CJI97_005207	214.428909
CJI97_005208	300.636047
CJI97_005209	234.116455
CJI97_005210	17.436197
CJI97_005211	137.686447
CJI97_005212	1024.314331
CJI97_005213	344.772522
CJI97_005214	24.299404
CJI97_005215	18.920765
CJI97_005216	60.551155
CJI97_005217	37.216759
CJI97_005218	222.410217
CJI97_005219	116.838974
CJI97_005220	49.339878
CJI97_005221	50.790150
CJI97_005222	1536.018066
CJI97_005223	20.907007
CJI97_005224	71.079208
CJI97_005225	44.816628
CJI97_005226	14.146592
CJI97_005227	101.783516
CJI97_005228	5807.990234
CJI97_005229	4706.591797
CJI97_005230	21.137108
CJI97_005231	0.000000
CJI97_005232	37.363785
CJI97_005233	136.152069
CJI97_005234	2124.253906
CJI97_005235	34.732738
CJI97_005236	603.559570
CJI97_005237	249.191116
CJI97_005238	78.475899
CJI97_005239	12.205036
CJI97_005240	7.359379
CJI97_005241	50.739059
CJI97_005242	36.690865
CJI97_005243	0.000000
CJI97_005244	284.429840
CJI97_005245	689.162354
CJI97_005246	45.343689
CJI97_005247	600.325378
CJI97_005248	43.851830
CJI97_005249	181.432587
CJI97_005250	48.677776
CJI97_005251	61.664295
CJI97_005252	43.187748
CJI97_005253	84.924072
CJI97_005254	156.696747
CJI97_005255	0.000000
CJI97_005256	9.897668
CJI97_005257	0.000000
CJI97_005258	68.300980
CJI97_005259	66.051033
CJI97_005260	58.882530
CJI97_005261	199.824554
CJI97_005262	71.357918
CJI97_005263	36.843773
CJI97_005264	0.000000
CJI97_005265	57.997730
CJI97_005266	0.000000
CJI97_005267	133.702026
CJI97_005268	476.482697
CJI97_005269	27.916786
CJI97_005270	224.636017
CJI97_005271	32.430813
CJI97_005272	164.335892
CJI97_005273	2.233736
CJI97_005274	26.621655
CJI97_005275	56.185684
CJI97_005276	95.856880
CJI97_005277	22.465700
CJI97_005278	0.000000
CJI97_005279	26.896605
CJI97_005280	134.863831
CJI97_005281	29.846172
CJI97_005282	11.600777
CJI97_005283	67.901520
CJI97_005284	162.569275
CJI97_005285	42.170601
CJI97_005286	73.596153
CJI97_005287	63.004044
CJI97_005288	61.925411
CJI97_005289	683.155579
CJI97_005290	1172.655396
CJI97_005291	36.018383
CJI97_005292	91.163361
CJI97_005293	58.149132
CJI97_005294	49.599655
CJI97_005295	159.104446
CJI97_005296	65.513626
CJI97_005297	40.835236
CJI97_005298	55.670670
CJI97_005299	193.730362
CJI97_005300	134.510651
CJI97_005301	67.248337
CJI97_005302	44.142174
CJI97_005303	206.497025
CJI97_005304	99.297112
CJI97_005305	250.528946
CJI97_005306	118.173058
CJI97_005307	499.588806
CJI97_005308	1795.878906
CJI97_005309	110.142426
CJI97_005310	1771.225830
CJI97_005311	154.386993
CJI97_005312	1666.011597
CJI97_005313	86.995995
CJI97_005314	68.883369
CJI97_005315	114.531136
CJI97_005316	68.613464
CJI97_005317	87.322861
CJI97_005318	158.641968
CJI97_005319	496.662140
CJI97_005320	77.762489
CJI97_005321	7784.441895
CJI97_005322	81.786293
CJI97_005323	364.225739
CJI97_005324	58.746937
CJI97_005325	47.184361
CJI97_005326	109.204926
CJI97_005327	231.304932
CJI97_005328	186.118912
CJI97_005329	154.538193
CJI97_005330	156.981140
CJI97_005331	39.527668
CJI97_005332	53.792393
CJI97_005333	44.795609
CJI97_005334	9.805496
CJI97_005335	1358.347534
CJI97_005336	0.000000
CJI97_005337	110.237595
CJI97_005338	14.559759
CJI97_005339	40.209332
CJI97_005340	102.894760
CJI97_005341	5.324990
CJI97_005342	251.704391
CJI97_005343	80.864754
CJI97_005344	64.093056
CJI97_005345	26.438951
CJI97_005346	21.067501
CJI97_005347	24.223431
CJI97_005348	375.011658
CJI97_005349	22.374294
CJI97_005350	258.636169
CJI97_005351	25.318733
CJI97_005352	57.517979
CJI97_005353	77.698959
CJI97_005354	52.195065
CJI97_005355	69.679131
CJI97_005356	244.581451
CJI97_005357	51.263062
CJI97_005358	50.612820
CJI97_005359	67.242699
CJI97_005360	1.335517
CJI97_005361	0.000000
CJI97_005362	48.987637
CJI97_005363	94.124817
CJI97_005364	67.120720
CJI97_005365	39.169666
CJI97_005366	93.298607
CJI97_005367	429.520721
CJI97_005368	43.044636
CJI97_005369	162.957230
CJI97_005370	0.000000
CJI97_005371	3.505441
CJI97_005372	24.735834
CJI97_005373	53.916748
CJI97_005374	0.000000
CJI97_005375	5.742725
CJI97_005376	6.502415
CJI97_005377	5.001760
CJI97_005378	48.550175
